Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3299.806,35.625
1,16.0,3318.855,35.625
2,20.2,3257.219,35.625
3,17.0,3235.588,35.625
4,13.1,3235.951,35.625
5,17.0,2187.869,35.625
6,21.0,2750.774,35.625
7,25.7,3306.772,35.625
8,13.1,3239.179,35.625
9,44.4,3235.092,35.625
10,14.1,2249.709,35.625
11,15.0,2112.948,35.625
12,18.0,3251.466,35.625
13,11.1,3251.749,35.625
14,18.2,2395.819,35.625
15,16.0,3016.131,35.625
16,9.2,3293.066,35.625
17,13.9,1952.131,35.625
18,12.1,3317.817,35.625
19,19.8,2193.576,35.625
20,68.0,3284.356,35.625
21,13.0,3281.176,35.625
22,14.0,3280.174,35.625
23,9.1,3280.397,35.625
24,10.0,2699.775,35.625
25,18.8,3280.049,35.625
26,11.1,1466.685,35.625
27,9.9,3313.441,35.625
28,14.0,3300.356,35.625
29,62.0,3285.524,35.625
30,14.9,1926.364,35.625
31,16.0,2353.393,35.625
32,20.8,3248.923,35.625
33,9.1,3300.084,35.625
34,16.8,3297.963,35.625
35,18.0,3235.606,35.625
36,20.0,3235.443,35.625
37,16.8,2187.828,35.625
38,12.0,3035.963,35.625
39,77.6,3290.624,35.625
40,57.1,3229.986,35.625
41,15.7,3255.978,35.625
42,9.0,2422.634,35.625
43,16.8,2344.925,35.625
44,9.9,2912.471,35.625
45,35.6,3279.188,35.625
46,10.0,1924.856,35.625
47,17.0,3032.923,35.625
48,18.8,3300.11,35.625
49,18.8,1939.799,35.625
50,92.0,3288.79,35.625
51,10.0,2194.273,35.625
52,32.0,3304.781,35.625
53,10.0,3297.501,35.625
54,3.0,2714.584,35.625
55,16.8,3280.387,35.625
56,16.0,2193.503,35.625
57,18.0,3280.05,35.625
58,18.8,1466.474,35.625
59,47.5,1931.766,35.625
60,10.0,3290.873,35.625
61,6.0,3277.96,35.625
62,13.1,1926.035,35.625
63,14.1,3280.326,35.625
