Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,3284.449,34.5625
1,28.3,2027.857,34.5625
2,20.2,2198.384,34.5625
3,47.0,3300.679,34.5625
4,40.4,3298.305,34.5625
5,27.3,3309.115,34.5625
6,28.3,2426.944,34.5625
7,22.8,2353.027,34.5625
8,21.0,3304.064,34.5625
9,22.4,3309.43,34.5625
10,27.0,3310.055,34.5625
11,30.3,2305.163,34.5625
12,27.0,2789.143,34.5625
13,20.2,2370.11,34.5625
14,37.0,2429.849,34.5625
15,24.5,2384.599,34.5625
16,23.2,1469.764,34.5625
17,22.2,3298.212,34.5625
18,23.2,3298.132,34.5625
19,27.3,2202.295,34.5625
20,31.3,3307.886,34.5625
21,21.2,3306.137,34.5625
22,58.6,3236.231,34.5625
23,24.2,3305.694,34.5625
24,20.0,3309.992,34.5625
25,23.5,3308.372,34.5625
26,59.2,3300.812,34.5625
27,14.0,3293.364,34.5625
28,20.2,3299.995,34.5625
29,94.0,3247.428,34.5625
30,23.2,3305.071,34.5625
31,24.5,3303.242,34.5625
32,26.3,2277.264,34.5625
33,25.3,3292.321,34.5625
34,33.0,2145.045,34.5625
35,49.0,3233.243,34.5625
36,73.0,3244.225,34.5625
37,25.3,3308.193,34.5625
38,25.3,2400.859,34.5625
39,34.0,2409.506,34.5625
40,21.4,3295.582,34.5625
41,24.0,3295.625,34.5625
42,26.3,3293.01,34.5625
43,30.0,3227.791,34.5625
44,21.8,2143.961,34.5625
45,27.3,2401.01,34.5625
46,29.0,2270.616,34.5625
47,26.0,2393.976,34.5625
48,25.0,1467.292,34.5625
49,23.0,3300.122,34.5625
50,28.3,3300.198,34.5625
51,27.0,2194.928,34.5625
52,34.3,3306.714,34.5625
53,21.4,3303.503,34.5625
54,20.2,3289.608,34.5625
55,24.2,3299.267,34.5625
56,22.4,3294.529,34.5625
57,16.2,3300.946,34.5625
58,5.0,3299.923,34.5625
59,12.1,3299.905,34.5625
60,28.6,3287.072,34.5625
61,22.2,3249.999,34.5625
62,24.5,3299.298,34.5625
63,25.3,3299.155,34.5625
