Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2621.231,35.875
1,24.5,2494.918,35.875
2,5.0,2848.385,35.875
3,15.0,2976.056,35.875
4,23.2,2844.856,35.875
5,21.2,2601.614,35.875
6,23.5,2574.552,35.875
7,5.1,2813.839,35.875
8,2.0,2802.162,35.875
9,41.0,3224.6,35.875
10,37.4,2930.648,35.875
11,40.8,2844.824,35.875
12,20.4,2644.981,35.875
13,26.0,2733.538,35.875
14,29.7,2847.84,35.875
15,21.4,2829.069,35.875
16,19.2,2738.884,35.875
17,24.5,2490.731,35.875
18,97.0,3226.181,35.875
19,22.4,2570.199,35.875
20,5.1,2974.038,35.875
21,38.4,3006.619,35.875
22,26.3,2720.973,35.875
23,23.2,2770.141,35.875
24,7.1,2744.662,35.875
25,52.5,3089.51,35.875
26,25.0,3173.799,35.875
27,36.4,3021.367,35.875
28,11.1,2752.432,35.875
29,7.0,2743.346,35.875
30,67.0,3140.379,35.875
31,19.0,2831.398,35.875
32,6.1,2539.295,35.875
33,24.0,2573.508,35.875
34,22.4,2555.165,35.875
35,19.0,2819.757,35.875
36,23.0,2976.752,35.875
37,6.0,2905.917,35.875
38,22.4,2564.514,35.875
39,22.2,2665.751,35.875
40,47.0,2984.523,35.875
41,8.0,3143.728,35.875
42,18.8,3027.092,35.875
43,24.0,2754.997,35.875
44,43.0,2949.972,35.875
45,11.0,2841.922,35.875
46,22.2,2674.721,35.875
47,6.0,2968.994,35.875
48,24.5,2468.641,35.875
49,24.7,2490.999,35.875
50,5.0,3212.697,35.875
51,23.5,2549.147,35.875
52,5.9,3133.96,35.875
53,6.0,2738.646,35.875
54,20.2,2670.052,35.875
55,6.0,2814.622,35.875
56,17.2,2627.452,35.875
57,10.0,2826.594,35.875
58,20.8,3026.405,35.875
59,24.0,2684.17,35.875
60,19.2,2732.03,35.875
61,19.8,2872.825,35.875
62,2.0,3067.957,35.875
63,8.1,2628.141,35.875
