Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,2979.506,35.5625
1,13.1,2882.351,35.5625
2,18.4,1865.256,35.5625
3,16.2,3156.998,35.5625
4,17.2,3172.846,35.5625
5,20.0,2893.031,35.5625
6,29.6,3087.922,35.5625
7,24.2,3299.372,35.5625
8,20.0,2713.509,35.5625
9,21.0,3120.537,35.5625
10,23.2,1609.014,35.5625
11,18.0,3170.89,35.5625
12,17.2,3167.678,35.5625
13,18.2,3180.292,35.5625
14,17.2,3300.066,35.5625
15,17.6,3300.111,35.5625
16,15.2,2405.599,35.5625
17,21.8,2867.873,35.5625
18,34.7,3279.2,35.5625
19,21.0,1704.415,35.5625
20,50.5,3301.148,35.5625
21,18.2,2039.997,35.5625
22,14.1,3104.814,35.5625
23,21.4,2275.78,35.5625
24,22.2,3281.247,35.5625
25,21.0,3119.262,35.5625
26,19.2,1493.083,35.5625
27,20.4,3119.454,35.5625
28,51.0,2049.243,35.5625
29,24.2,2385.086,35.5625
30,24.0,2886.2,35.5625
31,27.3,2432.012,35.5625
32,21.0,2589.133,35.5625
33,20.0,2886.737,35.5625
34,19.2,1718.252,35.5625
35,19.0,3300.041,35.5625
36,19.2,3300.073,35.5625
37,20.0,2897.246,35.5625
38,53.0,2586.279,35.5625
39,43.3,3249.116,35.5625
40,37.4,3074.611,35.5625
41,19.0,3173.079,35.5625
42,11.0,1941.817,35.5625
43,18.2,3300.056,35.5625
44,18.0,3300.081,35.5625
45,17.2,3300.073,35.5625
46,72.3,3230.758,35.5625
47,19.2,3272.292,35.5625
48,23.2,2170.286,35.5625
49,21.0,2029.325,35.5625
50,20.0,3276.946,35.5625
51,49.5,1484.831,35.5625
52,18.2,3300.086,35.5625
53,21.4,2045.759,35.5625
54,22.2,3289.078,35.5625
55,21.2,2266.697,35.5625
56,21.4,3292.742,35.5625
57,20.0,2702.652,35.5625
58,23.5,1492.843,35.5625
59,52.5,3289.002,35.5625
60,16.0,2851.052,35.5625
61,22.2,2366.933,35.5625
62,19.2,2053.034,35.5625
63,17.0,2069.67,35.5625
