Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2970.867,33.875
1,22.4,2453.006,33.875
2,21.2,2805.128,33.875
3,46.5,3117.836,33.875
4,21.2,2782.901,33.875
5,51.0,3091.627,33.875
6,32.3,2601.521,33.875
7,20.2,2575.161,33.875
8,25.0,2511.405,33.875
9,44.0,2860.83,33.875
10,24.5,2647.77,33.875
11,23.2,2577.837,33.875
12,25.7,2804.851,33.875
13,25.0,2680.879,33.875
14,23.8,2643.692,33.875
15,18.2,3137.96,33.875
16,31.0,2775.521,33.875
17,28.0,2261.324,33.875
18,26.0,2444.893,33.875
19,20.4,2599.162,33.875
20,23.8,2597.137,33.875
21,23.2,2780.484,33.875
22,33.3,3204.638,33.875
23,45.0,2830.858,33.875
24,19.0,3149.165,33.875
25,19.0,2886.993,33.875
26,25.0,2405.261,33.875
27,21.0,3167.269,33.875
28,24.8,2999.823,33.875
29,24.2,2585.41,33.875
30,22.2,2462.533,33.875
31,26.0,2604.512,33.875
32,31.7,2568.727,33.875
33,24.0,2377.028,33.875
34,22.0,2463.96,33.875
35,24.7,3020.838,33.875
36,37.0,2865.178,33.875
37,51.0,3128.239,33.875
38,17.2,2713.269,33.875
39,21.2,3296.18,33.875
40,25.3,2863.83,33.875
41,41.4,3299.943,33.875
42,24.0,3293.623,33.875
43,20.0,3305.986,33.875
44,24.5,3209.239,33.875
45,14.3,3201.347,33.875
46,18.2,3181.6,33.875
47,22.8,3301.477,33.875
48,46.5,3267.986,33.875
49,27.0,2907.217,33.875
50,22.0,3266.646,33.875
51,25.0,3284.571,33.875
52,20.8,3297.227,33.875
53,23.0,3303.607,33.875
54,21.2,3293.339,33.875
55,24.2,3296.431,33.875
56,22.8,3290.84,33.875
57,56.4,3266.183,33.875
58,22.4,1463.291,33.875
59,60.0,3120.915,33.875
60,21.2,3300.167,33.875
61,36.0,3248.616,33.875
62,22.4,3270.156,33.875
63,19.4,3126.984,33.875
