Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,1686.584,34.375
1,19.2,2372.394,34.375
2,36.0,1844.8,34.375
3,61.6,3240.15,34.375
4,16.0,2200.027,34.375
5,24.2,3275.607,34.375
6,15.2,1501.806,34.375
7,17.2,1799.591,34.375
8,24.5,2295.034,34.375
9,13.0,3046.998,34.375
10,19.6,2473.368,34.375
11,17.2,1504.547,34.375
12,12.0,1426.897,34.375
13,14.1,2471.6,34.375
14,27.8,2487.922,34.375
15,15.0,2290.671,34.375
16,21.4,1683.716,34.375
17,19.6,1323.528,34.375
18,16.3,2367.048,34.375
19,18.4,2559.304,34.375
20,13.1,3308.908,34.375
21,51.5,2331.695,34.375
22,64.6,3283.905,34.375
23,21.2,1649.588,34.375
24,50.0,3303.435,34.375
25,16.0,1647.3,34.375
26,19.2,2507.126,34.375
27,16.3,2503.223,34.375
28,56.0,3286.995,34.375
29,21.2,2329.575,34.375
30,16.2,2510.129,34.375
31,19.4,2484.092,34.375
32,22.2,1626.143,34.375
33,17.2,2398.021,34.375
34,25.0,2051.051,34.375
35,16.2,3299.376,34.375
36,19.2,2176.146,34.375
37,19.4,3256.289,34.375
38,19.4,1499.621,34.375
39,16.2,1799.346,34.375
40,18.2,2255.106,34.375
41,20.4,3236.396,34.375
42,16.5,2436.929,34.375
43,18.2,2250.467,34.375
44,13.1,1371.969,34.375
45,89.1,2797.645,34.375
46,18.0,2450.948,34.375
47,16.3,2346.565,34.375
48,16.3,2868.197,34.375
49,19.4,1424.181,34.375
50,19.2,1830.654,34.375
51,18.4,2525.049,34.375
52,15.2,3235.333,34.375
53,16.0,2291.998,34.375
54,13.3,3232.825,34.375
55,17.2,1650.38,34.375
56,16.2,3237.067,34.375
57,17.2,1648.642,34.375
58,21.2,2470.447,34.375
59,16.2,2794.248,34.375
60,16.2,3300.451,34.375
61,17.2,2692.151,34.375
62,16.3,2226.92,34.375
63,18.4,2474.311,34.375
