Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2100.157,37.875
1,0.0,1793.582,37.875
2,94.1,3255.116,37.875
3,17.3,2203.941,37.875
4,16.2,2378.92,37.875
5,16.2,1633.005,37.875
6,17.0,2388.117,37.875
7,0.0,1823.79,37.875
8,12.0,1666.091,37.875
9,0.0,1825.88,37.875
10,0.0,1412.33,37.875
11,17.0,2382.917,37.875
12,16.2,1630.515,37.875
13,17.8,2378.348,37.875
14,5.0,2930.406,37.875
15,18.0,2194.01,37.875
16,9.9,1499.319,37.875
17,0.0,1747.622,37.875
18,20.2,2405.008,37.875
19,18.2,2397.23,37.875
20,17.2,3300.078,37.875
21,17.0,1781.803,37.875
22,17.0,2397.269,37.875
23,17.0,2397.218,37.875
24,18.0,2199.444,37.875
25,16.0,3300.087,37.875
26,0.0,1917.557,37.875
27,17.2,2396.966,37.875
28,10.0,1789.396,37.875
29,26.3,1484.576,37.875
30,0.0,2093.803,37.875
31,0.0,1486.056,37.875
32,16.8,1685.642,37.875
33,16.2,1687.174,37.875
34,4.0,3287.682,37.875
35,0.0,2124.902,37.875
36,16.2,2396.99,37.875
37,0.0,3177.384,37.875
38,17.2,2396.811,37.875
39,16.2,1635.85,37.875
40,0.0,3012.645,37.875
41,17.2,2397.758,37.875
42,16.2,1629.415,37.875
43,17.8,2396.802,37.875
44,0.0,1872.25,37.875
45,16.2,2393.788,37.875
46,11.9,3300.078,37.875
47,14.3,2200.047,37.875
48,1.0,1496.839,37.875
49,46.0,2329.572,37.875
50,1.0,3169.613,37.875
51,0.0,2211.823,37.875
52,1.0,3302.625,37.875
53,1.0,2034.975,37.875
54,0.0,2394.384,37.875
55,0.0,2396.735,37.875
56,2.0,2199.094,37.875
57,25.0,3299.269,37.875
58,16.2,1753.458,37.875
59,0.0,2311.729,37.875
60,2.0,2096.214,37.875
61,0.0,1484.171,37.875
62,96.0,3037.328,37.875
63,0.0,1484.782,37.875
