Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,3299.561,34.375
1,10.9,3300.016,34.375
2,55.6,3299.123,34.375
3,11.0,2535.13,34.375
4,10.1,3299.516,34.375
5,13.9,2601.091,34.375
6,37.0,3299.921,34.375
7,15.8,2137.015,34.375
8,9.9,1465.964,34.375
9,18.2,3301.204,34.375
10,19.8,3298.505,34.375
11,12.0,3302.555,34.375
12,15.2,3288.041,34.375
13,16.0,3300.089,34.375
14,8.0,1481.708,34.375
15,10.9,2583.874,34.375
16,14.0,1500.006,34.375
17,13.0,1481.65,34.375
18,7.1,2645.447,34.375
19,11.0,3299.429,34.375
20,11.0,2419.163,34.375
21,9.0,3303.188,34.375
22,3.0,3291.228,34.375
23,11.1,2481.835,34.375
24,46.0,2406.741,34.375
25,11.0,3297.496,34.375
26,19.0,2435.466,34.375
27,16.2,3306.617,34.375
28,4.0,2505.018,34.375
29,49.5,1645.447,34.375
30,35.6,3292.395,34.375
31,11.0,2498.844,34.375
32,30.0,3284.434,34.375
33,34.3,3300.3,34.375
34,7.0,3305.713,34.375
35,48.0,3299.091,34.375
36,16.2,3290.084,34.375
37,13.0,2140.054,34.375
38,37.4,3294.281,34.375
39,11.0,3297.258,34.375
40,12.0,1465.612,34.375
41,15.3,3294.07,34.375
42,40.0,3293.371,34.375
43,10.9,3300.06,34.375
44,5.9,3301.876,34.375
45,3.0,3295.846,34.375
46,10.0,1466.51,34.375
47,10.0,2631.43,34.375
48,37.0,1499.43,34.375
49,12.1,1499.8,34.375
50,12.0,2453.357,34.375
51,40.0,3294.987,34.375
52,9.0,3296.769,34.375
53,56.0,3293.338,34.375
54,9.9,2200.739,34.375
55,3.0,3298.815,34.375
56,9.9,3299.258,34.375
57,0.0,3292.174,34.375
58,10.0,1736.25,34.375
59,14.0,3289.875,34.375
60,29.0,3296.351,34.375
61,11.0,1646.646,34.375
62,9.1,3290.324,34.375
63,46.5,3296.137,34.375
