Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2967.029,34.5
1,13.0,2567.425,34.5
2,12.0,2753.699,34.5
3,6.9,3105.029,34.5
4,12.9,2536.973,34.5
5,70.0,3049.768,34.5
6,16.0,3312.507,34.5
7,16.0,3309.903,34.5
8,14.9,3284.391,34.5
9,14.0,3307.928,34.5
10,10.0,3297.479,34.5
11,15.8,3307.528,34.5
12,29.7,3260.342,34.5
13,11.9,3299.854,34.5
14,15.0,3295.294,34.5
15,29.3,3294.956,34.5
16,11.0,1466.426,34.5
17,36.0,1838.834,34.5
18,18.0,3298.411,34.5
19,16.8,3300.045,34.5
20,19.6,3300.132,34.5
21,10.9,3298.921,34.5
22,56.6,3275.435,34.5
23,17.0,3299.152,34.5
24,8.1,3304.671,34.5
25,9.9,3309.873,34.5
26,24.8,3302.96,34.5
27,9.0,1646.862,34.5
28,16.0,2729.046,34.5
29,48.0,3279.902,34.5
30,16.8,3285.529,34.5
31,8.9,3301.69,34.5
32,37.3,2860.871,34.5
33,13.0,1422.437,34.5
34,17.0,3297.615,34.5
35,16.8,3301.518,34.5
36,16.7,2863.289,34.5
37,9.0,3293.449,34.5
38,13.1,3293.274,34.5
39,17.8,3304.718,34.5
40,34.0,3307.395,34.5
41,18.0,3290.818,34.5
42,29.3,3251.87,34.5
43,9.0,3294.804,34.5
44,10.9,3291.303,34.5
45,15.0,3304.763,34.5
46,9.9,3284.248,34.5
47,52.0,3292.994,34.5
48,11.9,1496.296,34.5
49,18.0,3297.979,34.5
50,10.0,2024.062,34.5
51,12.9,3301.376,34.5
52,17.0,3300.058,34.5
53,57.6,3300.612,34.5
54,15.8,3302.361,34.5
55,16.0,3287.456,34.5
56,98.0,3280.92,34.5
57,15.0,3300.092,34.5
58,16.0,3295.182,34.5
59,12.0,1837.934,34.5
60,17.0,3249.509,34.5
61,19.8,3291.883,34.5
62,20.8,3283.714,34.5
63,17.0,3283.493,34.5
