Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,3299.265,36.0
1,19.2,1510.28,36.0
2,12.0,3305.026,36.0
3,52.5,1649.026,36.0
4,25.0,3277.545,36.0
5,19.0,3300.061,36.0
6,31.4,3278.669,36.0
7,16.2,3299.224,36.0
8,19.2,1572.844,36.0
9,20.0,1571.058,36.0
10,7.0,3300.356,36.0
11,8.0,1462.428,36.0
12,34.0,1471.576,36.0
13,13.0,3310.312,36.0
14,11.0,3307.993,36.0
15,19.0,1494.439,36.0
16,10.1,1466.465,36.0
17,36.6,3300.379,36.0
18,14.3,3290.662,36.0
19,15.0,3261.887,36.0
20,51.0,3302.192,36.0
21,9.9,1466.467,36.0
22,19.8,3290.96,36.0
23,21.2,1507.479,36.0
24,16.0,2922.915,36.0
25,12.0,2929.351,36.0
26,60.6,3294.071,36.0
27,17.0,1512.039,36.0
28,16.8,1466.705,36.0
29,7.1,2267.318,36.0
30,14.9,3299.589,36.0
31,45.1,3286.426,36.0
32,21.0,3292.002,36.0
33,19.0,1488.713,36.0
34,15.0,3300.066,36.0
35,12.0,2173.265,36.0
36,8.2,3281.619,36.0
37,23.2,3300.068,36.0
38,20.2,3300.087,36.0
39,7.0,2696.097,36.0
40,5.0,1595.888,36.0
41,8.9,2417.877,36.0
42,94.0,3279.765,36.0
43,7.1,1465.247,36.0
44,16.0,1464.891,36.0
45,16.2,3300.092,36.0
46,15.0,3293.333,36.0
47,19.0,1484.25,36.0
48,6.1,1466.353,36.0
49,18.2,3300.058,36.0
50,19.2,3287.648,36.0
51,20.8,1761.204,36.0
52,20.8,3294.169,36.0
53,9.1,1465.835,36.0
54,70.0,3280.875,36.0
55,20.2,1493.699,36.0
56,8.0,2250.193,36.0
57,8.9,2277.232,36.0
58,14.0,3300.063,36.0
59,6.9,2339.219,36.0
60,21.0,1620.272,36.0
61,20.2,2309.898,36.0
62,7.9,3290.253,36.0
63,44.0,3297.265,36.0
