Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2465.827,34.1875
1,12.9,2809.331,34.1875
2,22.0,2545.558,34.1875
3,6.1,2542.785,34.1875
4,11.1,2783.783,34.1875
5,24.0,2487.154,34.1875
6,16.0,2561.013,34.1875
7,11.0,2556.583,34.1875
8,17.2,2438.116,34.1875
9,27.7,2729.06,34.1875
10,17.8,2779.076,34.1875
11,17.8,3284.159,34.1875
12,14.9,3079.999,34.1875
13,9.1,2927.68,34.1875
14,20.2,2517.691,34.1875
15,23.8,2437.754,34.1875
16,0.0,2928.162,34.1875
17,71.0,3028.468,34.1875
18,9.9,2343.373,34.1875
19,24.8,2998.97,34.1875
20,63.0,3245.205,34.1875
21,6.9,2600.385,34.1875
22,35.0,2965.04,34.1875
23,51.5,3089.758,34.1875
24,6.0,2958.221,34.1875
25,6.9,2706.45,34.1875
26,14.0,2596.889,34.1875
27,18.0,2643.129,34.1875
28,18.8,2820.796,34.1875
29,6.0,2601.094,34.1875
30,8.9,2634.97,34.1875
31,25.0,2849.327,34.1875
32,7.1,2525.836,34.1875
33,35.6,2920.442,34.1875
34,38.0,2653.724,34.1875
35,21.0,2514.123,34.1875
36,22.2,2604.849,34.1875
37,25.7,2432.154,34.1875
38,7.0,2684.753,34.1875
39,24.5,2609.045,34.1875
40,21.0,2600.05,34.1875
41,9.9,2901.183,34.1875
42,6.9,2577.059,34.1875
43,93.0,3218.034,34.1875
44,23.8,2944.509,34.1875
45,56.0,3078.308,34.1875
46,8.0,2521.352,34.1875
47,8.9,2661.513,34.1875
48,27.7,2750.025,34.1875
49,19.6,2546.797,34.1875
50,21.8,2319.417,34.1875
51,25.7,2645.799,34.1875
52,5.0,3113.482,34.1875
53,5.9,2484.438,34.1875
54,8.9,2616.123,34.1875
55,29.3,2932.017,34.1875
56,32.7,3064.385,34.1875
57,17.8,3057.286,34.1875
58,61.4,2927.037,34.1875
59,23.0,2889.176,34.1875
60,6.0,2686.347,34.1875
61,19.6,2758.167,34.1875
62,17.8,2956.963,34.1875
63,24.8,2446.726,34.1875
