Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.8,3299.841,35.0625
1,14.0,3304.912,35.0625
2,27.0,3295.971,35.0625
3,21.0,3314.418,35.0625
4,22.0,3295.972,35.0625
5,49.0,3296.836,35.0625
6,20.2,3299.273,35.0625
7,14.1,2200.387,35.0625
8,16.0,2197.79,35.0625
9,93.9,3239.042,35.0625
10,22.0,3311.314,35.0625
11,15.8,3296.392,35.0625
12,15.0,3303.017,35.0625
13,25.3,3309.518,35.0625
14,22.0,3311.498,35.0625
15,26.0,3309.693,35.0625
16,16.2,1424.567,35.0625
17,17.8,2383.092,35.0625
18,21.0,3304.554,35.0625
19,69.4,3294.332,35.0625
20,49.5,2665.298,35.0625
21,18.0,2878.351,35.0625
22,27.0,1374.491,35.0625
23,19.8,2406.762,35.0625
24,15.2,2198.203,35.0625
25,17.3,3301.373,35.0625
26,17.2,3299.593,35.0625
27,58.0,3297.632,35.0625
28,16.0,2007.318,35.0625
29,23.8,3296.316,35.0625
30,54.5,3302.331,35.0625
31,10.0,2199.413,35.0625
32,15.2,1910.939,35.0625
33,20.0,3292.084,35.0625
34,18.0,3300.021,35.0625
35,10.9,3291.587,35.0625
36,18.0,3168.278,35.0625
37,60.4,3238.879,35.0625
38,15.2,3289.51,35.0625
39,21.0,2202.842,35.0625
40,17.0,2200.019,35.0625
41,12.2,3298.419,35.0625
42,15.2,3303.273,35.0625
43,22.0,3295.146,35.0625
44,15.2,3290.775,35.0625
45,18.6,3291.161,35.0625
46,17.0,3291.141,35.0625
47,23.0,3288.655,35.0625
48,8.2,1371.329,35.0625
49,54.0,2242.931,35.0625
50,5.0,3300.163,35.0625
51,13.3,3295.008,35.0625
52,17.8,2691.823,35.0625
53,14.1,3038.979,35.0625
54,18.0,1370.598,35.0625
55,15.8,2399.76,35.0625
56,23.2,2198.551,35.0625
57,17.2,3299.922,35.0625
58,17.0,3301.586,35.0625
59,15.8,3294.057,35.0625
60,13.9,1830.279,35.0625
61,19.2,3293.994,35.0625
62,19.0,3299.797,35.0625
63,10.0,2196.081,35.0625
