Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2310.721,35.625
1,23.0,2523.274,35.625
2,21.8,2682.808,35.625
3,37.4,3250.892,35.625
4,28.0,3297.32,35.625
5,38.4,2186.065,35.625
6,42.4,3260.164,35.625
7,21.2,3287.956,35.625
8,25.3,3249.821,35.625
9,37.3,3295.941,35.625
10,22.4,2519.264,35.625
11,19.8,2461.714,35.625
12,22.2,2634.915,35.625
13,23.8,2512.574,35.625
14,22.0,3185.053,35.625
15,23.2,3290.518,35.625
16,30.0,1615.035,35.625
17,23.0,2505.707,35.625
18,21.0,3296.106,35.625
19,20.2,3291.968,35.625
20,19.8,2516.812,35.625
21,19.8,2178.156,35.625
22,15.3,1556.578,35.625
23,22.0,3299.846,35.625
24,20.0,2516.904,35.625
25,21.4,2305.31,35.625
26,23.5,2519.216,35.625
27,22.2,2549.369,35.625
28,21.2,2154.741,35.625
29,88.9,3288.895,35.625
30,25.3,2535.017,35.625
31,22.8,3291.21,35.625
32,23.0,2272.78,35.625
33,19.0,2191.143,35.625
34,21.8,2702.669,35.625
35,29.3,3291.825,35.625
36,32.0,3292.504,35.625
37,21.2,2189.611,35.625
38,59.4,3252.543,35.625
39,26.3,3293.912,35.625
40,27.0,3274.026,35.625
41,21.6,3249.297,35.625
42,24.0,2583.347,35.625
43,19.8,2681.314,35.625
44,23.8,2700.967,35.625
45,21.2,2560.856,35.625
46,21.0,3018.872,35.625
47,20.4,3297.411,35.625
48,18.8,1880.733,35.625
49,21.2,2185.0,35.625
50,21.6,3286.89,35.625
51,20.8,3287.231,35.625
52,21.0,2520.406,35.625
53,52.5,2182.598,35.625
54,78.4,1743.334,35.625
55,23.2,3276.266,35.625
56,34.0,2595.147,35.625
57,21.8,2487.106,35.625
58,22.0,2603.804,35.625
59,23.2,2539.223,35.625
60,26.0,2557.647,35.625
61,20.0,3300.008,35.625
62,22.0,2164.758,35.625
63,61.0,3286.884,35.625
