Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2626.411,34.625
1,12.1,2566.259,34.625
2,8.2,2925.956,34.625
3,19.2,2385.672,34.625
4,14.1,2620.112,34.625
5,10.9,2781.181,34.625
6,18.4,2773.831,34.625
7,14.0,3013.664,34.625
8,32.3,2845.494,34.625
9,68.0,2945.286,34.625
10,18.2,2603.931,34.625
11,13.0,2539.31,34.625
12,21.2,2585.916,34.625
13,35.0,2873.931,34.625
14,32.7,2943.156,34.625
15,49.5,2986.313,34.625
16,17.8,2507.281,34.625
17,37.4,2970.761,34.625
18,24.0,2564.796,34.625
19,14.1,3092.448,34.625
20,53.0,3118.955,34.625
21,18.8,2604.487,34.625
22,17.0,2666.077,34.625
23,11.0,3181.35,34.625
24,36.0,3198.24,34.625
25,20.0,2994.838,34.625
26,20.0,2435.026,34.625
27,9.0,2525.439,34.625
28,17.8,2904.226,34.625
29,18.2,2443.892,34.625
30,10.0,2751.664,34.625
31,18.0,3053.106,34.625
32,17.0,2406.968,34.625
33,18.2,2459.868,34.625
34,20.2,2488.381,34.625
35,19.0,2361.871,34.625
36,17.2,2460.191,34.625
37,19.0,2656.171,34.625
38,13.9,2883.011,34.625
39,10.1,2908.573,34.625
40,17.8,2581.363,34.625
41,15.0,3009.71,34.625
42,27.0,2809.314,34.625
43,18.0,2459.942,34.625
44,21.2,2489.306,34.625
45,17.0,2924.981,34.625
46,49.5,3106.533,34.625
47,16.0,2887.918,34.625
48,66.3,2966.686,34.625
49,17.2,2435.316,34.625
50,13.9,2385.392,34.625
51,7.9,3017.605,34.625
52,14.1,2972.36,34.625
53,10.9,2530.627,34.625
54,13.0,2727.975,34.625
55,17.0,2817.679,34.625
56,51.0,3168.193,34.625
57,17.8,3098.319,34.625
58,2.0,2524.445,34.625
59,11.0,2369.22,34.625
60,54.0,3089.432,34.625
61,5.0,2482.914,34.625
62,15.8,2571.178,34.625
63,26.7,3040.352,34.625
