Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.7,2784.774,35.3125
1,18.4,3215.672,35.3125
2,23.2,2504.559,35.3125
3,92.0,3248.289,35.3125
4,20.4,1993.47,35.3125
5,26.3,2828.612,35.3125
6,9.1,3296.247,35.3125
7,22.2,2737.358,35.3125
8,59.2,2184.239,35.3125
9,19.2,2868.213,35.3125
10,39.8,3275.086,35.3125
11,20.2,1701.258,35.3125
12,8.0,3294.55,35.3125
13,16.2,3288.259,35.3125
14,27.0,3293.733,35.3125
15,22.2,1733.684,35.3125
16,9.0,1696.673,35.3125
17,29.6,1800.762,35.3125
18,25.0,2232.874,35.3125
19,16.2,3076.777,35.3125
20,57.0,3268.127,35.3125
21,10.0,3297.592,35.3125
22,8.1,3284.854,35.3125
23,77.0,3261.672,35.3125
24,48.5,3297.593,35.3125
25,9.0,3286.539,35.3125
26,18.2,2655.786,35.3125
27,10.0,3297.449,35.3125
28,21.2,2822.374,35.3125
29,45.0,3268.11,35.3125
30,22.2,3208.741,35.3125
31,24.7,2807.617,35.3125
32,24.2,2745.711,35.3125
33,13.1,3296.006,35.3125
34,25.3,2441.103,35.3125
35,15.0,3248.267,35.3125
36,21.4,2940.996,35.3125
37,26.5,2829.849,35.3125
38,21.8,3297.446,35.3125
39,22.2,2736.077,35.3125
40,22.2,1944.888,35.3125
41,8.9,3298.156,35.3125
42,22.2,2272.81,35.3125
43,18.4,1700.543,35.3125
44,22.0,3208.45,35.3125
45,16.0,3292.82,35.3125
46,17.6,3290.234,35.3125
47,13.9,1992.864,35.3125
48,20.0,1708.061,35.3125
49,13.1,1791.916,35.3125
50,10.0,3223.754,35.3125
51,55.6,2846.147,35.3125
52,21.8,3275.511,35.3125
53,10.1,3297.605,35.3125
54,17.0,3293.591,35.3125
55,19.0,3271.25,35.3125
56,15.0,3294.077,35.3125
57,14.0,3276.755,35.3125
58,9.1,1820.099,35.3125
59,10.1,3297.448,35.3125
60,14.0,3172.583,35.3125
61,21.0,3280.188,35.3125
62,12.9,2799.816,35.3125
63,21.4,2797.846,35.3125
