Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3286.367,34.1875
1,71.0,3255.028,34.1875
2,15.0,1780.634,34.1875
3,13.0,2393.373,34.1875
4,12.1,1468.533,34.1875
5,24.5,3309.895,34.1875
6,32.3,1817.832,34.1875
7,26.5,1813.075,34.1875
8,0.0,1467.36,34.1875
9,0.0,3299.703,34.1875
10,19.0,2946.022,34.1875
11,10.1,1464.563,34.1875
12,14.0,3300.089,34.1875
13,31.0,2201.864,34.1875
14,48.0,3288.232,34.1875
15,22.0,3301.074,34.1875
16,10.1,3300.097,34.1875
17,15.2,2212.993,34.1875
18,15.2,1775.075,34.1875
19,10.1,1564.046,34.1875
20,56.0,3262.906,34.1875
21,13.9,1818.807,34.1875
22,50.0,3296.037,34.1875
23,11.0,3288.65,34.1875
24,16.2,3303.849,34.1875
25,18.0,1855.812,34.1875
26,17.8,3309.841,34.1875
27,47.5,1848.29,34.1875
28,15.0,2286.925,34.1875
29,16.2,3299.804,34.1875
30,14.0,3307.227,34.1875
31,6.1,3300.076,34.1875
32,16.0,3283.563,34.1875
33,12.9,3291.353,34.1875
34,11.0,1910.706,34.1875
35,17.8,2521.727,34.1875
36,13.1,1387.84,34.1875
37,15.0,3301.785,34.1875
38,25.0,1951.278,34.1875
39,15.0,1944.014,34.1875
40,0.0,1451.36,34.1875
41,13.9,3204.142,34.1875
42,11.0,1883.14,34.1875
43,15.0,1928.301,34.1875
44,19.0,2821.171,34.1875
45,10.9,2269.251,34.1875
46,43.6,2591.085,34.1875
47,18.4,3301.756,34.1875
48,15.0,3299.099,34.1875
49,15.2,2349.634,34.1875
50,15.0,1921.808,34.1875
51,15.0,1907.388,34.1875
52,11.0,3296.387,34.1875
53,16.2,1920.616,34.1875
54,54.0,3256.093,34.1875
55,15.2,3280.814,34.1875
56,18.2,3160.239,34.1875
57,12.1,1909.538,34.1875
58,9.0,3299.847,34.1875
59,14.9,1466.54,34.1875
60,10.0,2200.617,34.1875
61,9.0,3285.767,34.1875
62,10.1,3297.505,34.1875
63,12.9,3292.941,34.1875
