Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1471.067,34.1875
1,35.7,2186.952,34.1875
2,5.1,1649.276,34.1875
3,9.0,3300.382,34.1875
4,18.2,3305.806,34.1875
5,6.1,3311.488,34.1875
6,7.1,2399.093,34.1875
7,33.0,1964.934,34.1875
8,25.0,2268.302,34.1875
9,85.1,3296.661,34.1875
10,20.0,2073.083,34.1875
11,13.0,1446.489,34.1875
12,16.0,1560.273,34.1875
13,19.8,3296.781,34.1875
14,17.2,2171.369,34.1875
15,5.1,3303.31,34.1875
16,19.2,3007.096,34.1875
17,6.1,2874.294,34.1875
18,69.4,1471.178,34.1875
19,20.8,3308.805,34.1875
20,7.1,3294.151,34.1875
21,7.0,1647.925,34.1875
22,20.0,2290.712,34.1875
23,19.0,3280.941,34.1875
24,22.2,3276.593,34.1875
25,4.9,1649.36,34.1875
26,47.5,1373.4,34.1875
27,10.9,2386.277,34.1875
28,15.2,3305.854,34.1875
29,4.0,3304.735,34.1875
30,43.0,2061.667,34.1875
31,19.0,3308.736,34.1875
32,20.8,1466.698,34.1875
33,28.7,3280.704,34.1875
34,18.8,3301.93,34.1875
35,15.8,3282.679,34.1875
36,18.2,3300.701,34.1875
37,20.0,3300.084,34.1875
38,16.0,2397.358,34.1875
39,19.0,2392.979,34.1875
40,11.1,3294.864,34.1875
41,13.0,3300.307,34.1875
42,5.9,2397.933,34.1875
43,33.0,1382.861,34.1875
44,6.1,1464.423,34.1875
45,39.4,3294.791,34.1875
46,17.2,3281.377,34.1875
47,18.2,3289.146,34.1875
48,7.0,3286.668,34.1875
49,47.5,3300.622,34.1875
50,6.1,1466.399,34.1875
51,8.1,3311.258,34.1875
52,7.1,3294.137,34.1875
53,7.0,2175.3,34.1875
54,7.0,1462.659,34.1875
55,18.8,3299.829,34.1875
56,7.0,3299.859,34.1875
57,5.0,2153.617,34.1875
58,15.3,1351.146,34.1875
59,23.5,2397.595,34.1875
60,46.0,3298.161,34.1875
61,7.9,3304.939,34.1875
62,15.8,1561.501,34.1875
63,19.0,3307.571,34.1875
