Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,2520.641,34.125
1,17.2,2394.032,34.125
2,39.0,3002.124,34.125
3,59.2,3130.94,34.125
4,28.0,2599.607,34.125
5,21.0,2550.592,34.125
6,13.0,2641.541,34.125
7,18.2,2997.403,34.125
8,23.0,2459.554,34.125
9,7.9,3102.676,34.125
10,17.0,2489.393,34.125
11,20.2,2603.607,34.125
12,15.0,2438.518,34.125
13,26.0,2791.969,34.125
14,13.1,2542.541,34.125
15,22.5,2976.331,34.125
16,19.0,2877.463,34.125
17,19.0,2422.439,34.125
18,11.1,2401.873,34.125
19,91.9,3156.189,34.125
20,10.1,2708.782,34.125
21,55.0,3265.858,34.125
22,28.0,3119.771,34.125
23,18.8,2840.972,34.125
24,54.5,3117.213,34.125
25,16.0,3189.74,34.125
26,22.2,2427.82,34.125
27,7.0,2727.401,34.125
28,16.2,2632.277,34.125
29,23.2,2477.599,34.125
30,19.0,2855.943,34.125
31,33.0,3095.165,34.125
32,13.0,2486.269,34.125
33,22.0,2428.559,34.125
34,18.0,2797.827,34.125
35,13.9,3156.026,34.125
36,11.1,2744.461,34.125
37,9.0,2639.887,34.125
38,20.0,2715.633,34.125
39,20.2,2800.146,34.125
40,23.2,2473.81,34.125
41,94.0,3174.348,34.125
42,12.0,2382.435,34.125
43,9.0,2551.705,34.125
44,20.2,2430.167,34.125
45,23.0,2536.438,34.125
46,22.2,2566.417,34.125
47,22.2,2930.549,34.125
48,12.1,2378.251,34.125
49,23.0,2386.356,34.125
50,24.0,2611.078,34.125
51,9.0,3067.093,34.125
52,11.0,2475.822,34.125
53,6.9,3278.307,34.125
54,9.0,2813.572,34.125
55,12.0,2555.95,34.125
56,8.0,3088.052,34.125
57,51.0,3071.943,34.125
58,8.0,2717.887,34.125
59,23.0,2687.019,34.125
60,23.2,2456.336,34.125
61,7.0,2625.241,34.125
62,14.9,2605.726,34.125
63,17.0,2900.618,34.125
