Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,3000.982,34.4375
1,23.2,2655.709,34.4375
2,19.2,2378.185,34.4375
3,19.2,3094.599,34.4375
4,16.2,3131.967,34.4375
5,25.7,3014.744,34.4375
6,16.0,2651.031,34.4375
7,19.0,2712.643,34.4375
8,18.2,2627.604,34.4375
9,15.2,2699.77,34.4375
10,14.0,2506.098,34.4375
11,16.8,3163.973,34.4375
12,18.0,2497.223,34.4375
13,15.0,2722.766,34.4375
14,20.8,2582.559,34.4375
15,21.0,2793.799,34.4375
16,18.4,2342.2,34.4375
17,19.2,2284.671,34.4375
18,55.0,2902.586,34.4375
19,16.2,2668.131,34.4375
20,21.0,2540.682,34.4375
21,6.9,3052.683,34.4375
22,29.0,3115.147,34.4375
23,49.0,3135.638,34.4375
24,55.4,3157.332,34.4375
25,15.2,2481.166,34.4375
26,19.0,2419.312,34.4375
27,21.2,2701.13,34.4375
28,40.0,2959.673,34.4375
29,16.3,2363.449,34.4375
30,16.0,2729.886,34.4375
31,32.7,3136.392,34.4375
32,60.0,3059.912,34.4375
33,18.0,2462.542,34.4375
34,18.2,2389.238,34.4375
35,16.0,2777.745,34.4375
36,15.0,2991.405,34.4375
37,22.2,3011.64,34.4375
38,15.0,2689.214,34.4375
39,17.0,2471.386,34.4375
40,22.8,2530.954,34.4375
41,16.2,2751.375,34.4375
42,52.0,2864.122,34.4375
43,43.4,3138.468,34.4375
44,17.0,2537.741,34.4375
45,14.0,2729.447,34.4375
46,23.8,2769.326,34.4375
47,37.6,2932.386,34.4375
48,18.0,2130.365,34.4375
49,18.2,2252.464,34.4375
50,20.2,2639.207,34.4375
51,18.0,2610.032,34.4375
52,8.1,2545.447,34.4375
53,37.0,2809.188,34.4375
54,62.6,3129.162,34.4375
55,16.2,2934.789,34.4375
56,19.0,3192.456,34.4375
57,16.0,2600.633,34.4375
58,18.2,2439.951,34.4375
59,19.2,2658.942,34.4375
60,19.2,3237.801,34.4375
61,16.2,2399.771,34.4375
62,13.0,2782.369,34.4375
63,16.2,3140.331,34.4375
