Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,2201.278,37.4375
1,94.1,3251.542,37.4375
2,0.0,1995.083,37.4375
3,20.0,2396.025,37.4375
4,0.0,2845.863,37.4375
5,0.0,3140.524,37.4375
6,1.0,2040.97,37.4375
7,24.8,1902.105,37.4375
8,23.2,1910.905,37.4375
9,23.8,1905.728,37.4375
10,0.0,2037.479,37.4375
11,0.0,2054.474,37.4375
12,0.0,2141.056,37.4375
13,0.0,2029.01,37.4375
14,0.0,2310.683,37.4375
15,24.0,1902.102,37.4375
16,12.1,1883.61,37.4375
17,0.0,3299.801,37.4375
18,1.0,3203.337,37.4375
19,25.3,1892.071,37.4375
20,44.0,2056.955,37.4375
21,0.0,3231.329,37.4375
22,23.0,1884.029,37.4375
23,24.0,1884.212,37.4375
24,24.0,1893.056,37.4375
25,24.0,1893.161,37.4375
26,0.0,1991.047,37.4375
27,23.0,1897.831,37.4375
28,24.0,1913.915,37.4375
29,0.0,2054.52,37.4375
30,60.6,3298.944,37.4375
31,16.0,3299.465,37.4375
32,22.2,2238.964,37.4375
33,0.0,3299.439,37.4375
34,24.0,1867.47,37.4375
35,0.0,2735.942,37.4375
36,24.0,1912.151,37.4375
37,23.0,1911.859,37.4375
38,23.2,1906.698,37.4375
39,0.0,3113.204,37.4375
40,0.0,3090.842,37.4375
41,0.0,1960.938,37.4375
42,23.2,1907.52,37.4375
43,24.0,1907.65,37.4375
44,24.0,1911.502,37.4375
45,23.2,1910.235,37.4375
46,24.0,2620.859,37.4375
47,0.0,2055.21,37.4375
48,17.2,1691.937,37.4375
49,37.0,3273.321,37.4375
50,23.2,1889.041,37.4375
51,0.0,2428.497,37.4375
52,20.2,1901.538,37.4375
53,23.2,1897.277,37.4375
54,0.0,2030.677,37.4375
55,0.0,2106.695,37.4375
56,0.0,2021.466,37.4375
57,0.0,2077.748,37.4375
58,24.0,1887.806,37.4375
59,23.2,1902.206,37.4375
60,24.0,1918.413,37.4375
61,23.2,1899.178,37.4375
62,0.0,3298.836,37.4375
63,43.4,2468.674,37.4375
