Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3294.81,35.6875
1,11.8,1466.485,35.6875
2,12.9,1463.217,35.6875
3,8.9,3300.742,35.6875
4,14.1,3306.536,35.6875
5,14.1,1466.56,35.6875
6,38.4,1505.51,35.6875
7,12.0,1496.877,35.6875
8,14.1,1498.805,35.6875
9,7.0,1487.201,35.6875
10,22.4,2400.032,35.6875
11,11.1,1370.923,35.6875
12,15.8,1965.118,35.6875
13,29.6,3298.826,35.6875
14,13.0,2318.096,35.6875
15,27.0,1748.596,35.6875
16,9.0,1499.465,35.6875
17,13.1,1497.272,35.6875
18,43.0,1466.096,35.6875
19,10.1,3299.905,35.6875
20,5.0,3294.241,35.6875
21,14.3,1466.637,35.6875
22,15.0,1498.047,35.6875
23,13.1,1496.65,35.6875
24,10.0,2215.431,35.6875
25,12.0,1479.056,35.6875
26,48.0,3290.805,35.6875
27,64.4,3298.055,35.6875
28,11.0,1799.133,35.6875
29,10.0,1497.858,35.6875
30,24.0,1797.707,35.6875
31,14.0,1795.251,35.6875
32,14.3,3284.018,35.6875
33,19.2,1464.438,35.6875
34,9.0,1463.099,35.6875
35,32.7,3292.994,35.6875
36,32.3,3295.005,35.6875
37,11.0,1464.523,35.6875
38,9.9,1499.787,35.6875
39,17.8,1498.171,35.6875
40,26.3,1499.255,35.6875
41,12.2,1494.96,35.6875
42,8.9,2400.074,35.6875
43,9.9,1371.356,35.6875
44,8.9,2136.467,35.6875
45,7.9,3295.123,35.6875
46,53.5,3297.251,35.6875
47,18.0,1648.139,35.6875
48,13.1,1497.124,35.6875
49,9.9,1499.642,35.6875
50,8.9,1466.129,35.6875
51,69.7,3299.047,35.6875
52,51.0,3290.726,35.6875
53,8.9,1464.649,35.6875
54,8.0,1496.51,35.6875
55,13.0,1498.79,35.6875
56,49.0,2330.949,35.6875
57,15.2,1480.289,35.6875
58,11.1,3293.493,35.6875
59,13.1,3293.288,35.6875
60,9.0,1798.268,35.6875
61,14.0,1499.156,35.6875
62,12.1,1797.717,35.6875
63,14.0,1800.269,35.6875
