Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2993.646,34.0625
1,22.2,2561.693,34.0625
2,17.8,3120.519,34.0625
3,12.1,2663.943,34.0625
4,19.0,2423.684,34.0625
5,23.0,2632.142,34.0625
6,12.0,2845.631,34.0625
7,21.0,2461.271,34.0625
8,13.1,2770.606,34.0625
9,29.7,2678.543,34.0625
10,50.5,3071.976,34.0625
11,12.1,3100.455,34.0625
12,44.6,3120.44,34.0625
13,13.0,2645.993,34.0625
14,15.8,2434.461,34.0625
15,22.5,2964.215,34.0625
16,20.0,2257.295,34.0625
17,18.8,2330.207,34.0625
18,16.0,3075.892,34.0625
19,11.1,3042.681,34.0625
20,19.8,3169.929,34.0625
21,25.7,2699.464,34.0625
22,39.0,2985.424,34.0625
23,16.0,2672.618,34.0625
24,52.5,3128.816,34.0625
25,13.0,2678.891,34.0625
26,23.0,2412.062,34.0625
27,18.0,2879.116,34.0625
28,0.0,3231.398,34.0625
29,18.0,3137.226,34.0625
30,63.6,3239.43,34.0625
31,14.0,2463.528,34.0625
32,22.0,2635.9,34.0625
33,22.0,2479.262,34.0625
34,23.8,2842.885,34.0625
35,22.8,2838.817,34.0625
36,22.0,2364.611,34.0625
37,19.0,3068.06,34.0625
38,20.0,2525.516,34.0625
39,19.0,2476.603,34.0625
40,24.8,2535.083,34.0625
41,14.0,2593.882,34.0625
42,23.0,2680.514,34.0625
43,21.6,2559.653,34.0625
44,28.0,2887.085,34.0625
45,20.0,2693.225,34.0625
46,64.6,2980.642,34.0625
47,48.0,3072.928,34.0625
48,24.8,2401.395,34.0625
49,13.1,2252.121,34.0625
50,5.0,2577.671,34.0625
51,25.3,2570.1,34.0625
52,80.2,3262.279,34.0625
53,13.9,2583.495,34.0625
54,17.0,2511.235,34.0625
55,20.2,2818.676,34.0625
56,22.2,2919.143,34.0625
57,20.8,2751.638,34.0625
58,18.4,2510.256,34.0625
59,60.0,3027.695,34.0625
60,20.8,2741.861,34.0625
61,43.4,3072.429,34.0625
62,19.0,3010.065,34.0625
63,6.9,2733.543,34.0625
