Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,2167.458,34.875
1,23.0,3295.803,34.875
2,22.0,3296.461,34.875
3,21.2,3300.12,34.875
4,22.2,3296.925,34.875
5,22.0,3300.107,34.875
6,38.6,3257.913,34.875
7,24.0,2385.112,34.875
8,19.2,3296.713,34.875
9,25.0,3300.138,34.875
10,24.2,2020.451,34.875
11,24.0,3300.094,34.875
12,28.3,3299.896,34.875
13,29.0,3300.125,34.875
14,25.0,3300.098,34.875
15,19.0,3296.714,34.875
16,20.4,3295.538,34.875
17,28.4,3300.06,34.875
18,23.5,3295.153,34.875
19,24.8,3310.595,34.875
20,28.7,2369.053,34.875
21,39.0,3283.017,34.875
22,19.8,2341.641,34.875
23,97.0,3283.544,34.875
24,92.9,3286.318,34.875
25,22.8,3301.564,34.875
26,60.4,3299.848,34.875
27,21.8,3299.624,34.875
28,27.7,3305.687,34.875
29,23.0,3293.46,34.875
30,26.0,3300.103,34.875
31,22.0,3300.087,34.875
32,28.0,2385.552,34.875
33,55.6,3263.381,34.875
34,24.2,3296.407,34.875
35,26.5,3296.344,34.875
36,24.5,3138.549,34.875
37,21.0,3296.67,34.875
38,23.8,3296.228,34.875
39,35.0,1947.942,34.875
40,30.4,3300.106,34.875
41,20.2,3296.487,34.875
42,55.6,2383.541,34.875
43,20.6,3309.957,34.875
44,63.4,3300.063,34.875
45,20.2,3300.077,34.875
46,23.8,3300.022,34.875
47,24.8,3285.413,34.875
48,49.0,3284.96,34.875
49,32.7,3300.074,34.875
50,26.0,3299.275,34.875
51,24.0,3288.608,34.875
52,25.0,2376.724,34.875
53,17.2,3296.452,34.875
54,17.0,1470.531,34.875
55,24.8,3293.433,34.875
56,15.2,3292.546,34.875
57,18.2,3294.906,34.875
58,23.2,3299.711,34.875
59,26.0,3299.619,34.875
60,20.2,3296.525,34.875
61,26.2,3300.082,34.875
62,20.0,3299.897,34.875
63,27.5,3299.849,34.875
