Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2848.53,34.5625
1,7.0,1462.491,34.5625
2,23.2,3302.989,34.5625
3,22.0,2057.844,34.5625
4,22.2,3304.895,34.5625
5,7.1,1468.851,34.5625
6,14.3,1466.336,34.5625
7,16.0,3307.292,34.5625
8,57.4,3295.259,34.5625
9,18.8,1918.86,34.5625
10,29.0,2396.543,34.5625
11,20.0,2400.226,34.5625
12,17.0,3304.161,34.5625
13,17.2,2830.103,34.5625
14,61.0,1731.294,34.5625
15,21.0,2010.707,34.5625
16,7.0,3248.526,34.5625
17,22.0,3257.642,34.5625
18,8.1,3067.765,34.5625
19,47.0,3152.979,34.5625
20,8.0,1731.252,34.5625
21,20.8,1771.238,34.5625
22,8.0,3306.694,34.5625
23,18.2,3317.076,34.5625
24,77.0,3261.022,34.5625
25,19.0,3302.298,34.5625
26,20.2,1763.21,34.5625
27,16.2,1531.009,34.5625
28,8.0,3292.352,34.5625
29,56.4,3291.015,34.5625
30,6.9,3139.444,34.5625
31,34.0,2349.07,34.5625
32,19.0,3288.834,34.5625
33,11.9,1465.396,34.5625
34,12.1,3300.109,34.5625
35,20.0,2083.333,34.5625
36,15.2,3296.234,34.5625
37,17.3,1462.562,34.5625
38,34.0,1464.834,34.5625
39,21.2,3296.454,34.5625
40,17.2,3299.501,34.5625
41,10.0,2206.373,34.5625
42,74.0,2907.349,34.5625
43,19.2,2399.898,34.5625
44,20.2,3298.22,34.5625
45,17.8,2766.321,34.5625
46,7.0,2323.677,34.5625
47,21.2,2031.39,34.5625
48,21.8,1950.986,34.5625
49,21.0,3304.475,34.5625
50,22.2,3291.339,34.5625
51,18.2,1898.93,34.5625
52,6.1,2259.793,34.5625
53,7.9,2052.822,34.5625
54,19.2,3302.96,34.5625
55,8.0,3289.771,34.5625
56,9.1,3296.861,34.5625
57,17.0,3286.678,34.5625
58,12.0,2994.941,34.5625
59,10.0,2121.483,34.5625
60,36.0,3299.47,34.5625
61,23.0,3267.786,34.5625
62,21.0,1774.375,34.5625
63,18.8,3295.794,34.5625
