Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3292.501,35.3125
1,26.3,3295.153,35.3125
2,13.1,3294.996,35.3125
3,22.0,3295.45,35.3125
4,4.0,3293.131,35.3125
5,50.0,2866.62,35.3125
6,9.9,2200.584,35.3125
7,13.0,1335.155,35.3125
8,8.0,3300.077,35.3125
9,26.0,3291.46,35.3125
10,24.0,3299.812,35.3125
11,19.0,3304.686,35.3125
12,21.2,3295.555,35.3125
13,25.3,3295.837,35.3125
14,21.2,3296.093,35.3125
15,24.0,3295.913,35.3125
16,2.0,3288.583,35.3125
17,12.0,3085.395,35.3125
18,10.1,3295.052,35.3125
19,27.3,1976.046,35.3125
20,55.6,2951.638,35.3125
21,20.8,3298.963,35.3125
22,19.0,1940.964,35.3125
23,45.5,3299.806,35.3125
24,24.0,3295.855,35.3125
25,8.9,3141.683,35.3125
26,21.2,2294.364,35.3125
27,24.0,3295.087,35.3125
28,5.0,3295.07,35.3125
29,26.3,3295.149,35.3125
30,3.0,1608.551,35.3125
31,19.8,2366.09,35.3125
32,14.9,3296.318,35.3125
33,16.7,3296.588,35.3125
34,29.6,3296.38,35.3125
35,4.0,3290.907,35.3125
36,56.6,3309.077,35.3125
37,10.9,3296.436,35.3125
38,9.1,1499.996,35.3125
39,26.0,1421.373,35.3125
40,23.8,3289.224,35.3125
41,25.0,3290.127,35.3125
42,55.6,3297.871,35.3125
43,25.0,3296.572,35.3125
44,24.0,3296.381,35.3125
45,0.0,3289.91,35.3125
46,5.1,3298.61,35.3125
47,4.0,3295.682,35.3125
48,56.4,3269.353,35.3125
49,13.3,3296.603,35.3125
50,16.0,2584.534,35.3125
51,18.2,3116.141,35.3125
52,45.5,3267.947,35.3125
53,3.0,2944.276,35.3125
54,23.8,1619.829,35.3125
55,3.0,3212.611,35.3125
56,2.0,2955.037,35.3125
57,21.8,2911.089,35.3125
58,25.5,3293.654,35.3125
59,16.2,3296.647,35.3125
60,24.0,3296.634,35.3125
61,1.0,2980.927,35.3125
62,4.0,2134.07,35.3125
63,75.3,2414.708,35.3125
