Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,59.4,3294.917,35.625
1,17.0,3299.742,35.625
2,15.0,3297.599,35.625
3,12.0,3297.626,35.625
4,16.0,3297.429,35.625
5,17.0,3292.284,35.625
6,18.4,1460.417,35.625
7,29.0,3294.991,35.625
8,15.0,3299.262,35.625
9,32.0,3292.416,35.625
10,13.1,3302.313,35.625
11,8.0,3301.454,35.625
12,32.3,3295.28,35.625
13,8.0,3299.766,35.625
14,60.0,3270.325,35.625
15,8.0,3299.857,35.625
16,41.4,2572.186,35.625
17,15.8,3289.814,35.625
18,16.3,2199.181,35.625
19,9.0,3297.431,35.625
20,14.7,3310.506,35.625
21,10.9,3290.019,35.625
22,14.1,3297.432,35.625
23,10.0,3294.391,35.625
24,49.0,3287.817,35.625
25,15.0,3297.507,35.625
26,15.2,3294.777,35.625
27,18.0,2149.359,35.625
28,11.9,3300.081,35.625
29,27.7,3301.839,35.625
30,50.5,3292.842,35.625
31,14.9,3300.076,35.625
32,37.0,3255.594,35.625
33,17.0,3294.784,35.625
34,15.2,3291.951,35.625
35,16.0,3297.618,35.625
36,10.2,3305.038,35.625
37,28.0,3297.208,35.625
38,8.1,1496.678,35.625
39,10.0,3288.372,35.625
40,22.8,3292.185,35.625
41,14.0,3292.418,35.625
42,21.8,3294.809,35.625
43,15.0,3294.888,35.625
44,10.0,3297.453,35.625
45,14.9,3299.194,35.625
46,14.1,3294.818,35.625
47,17.2,3294.912,35.625
48,15.0,1936.838,35.625
49,14.1,3295.092,35.625
50,9.9,2199.085,35.625
51,18.2,3297.328,35.625
52,12.0,3295.378,35.625
53,9.9,3286.504,35.625
54,8.9,3295.206,35.625
55,9.0,3281.86,35.625
56,8.8,3290.464,35.625
57,51.5,3294.53,35.625
58,39.4,3302.43,35.625
59,14.9,1482.702,35.625
60,58.0,3293.788,35.625
61,15.0,3299.484,35.625
62,7.9,3181.646,35.625
63,15.8,3297.604,35.625
