Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,72.0,3299.606,33.8125
1,21.8,2210.869,33.8125
2,16.7,3289.965,33.8125
3,22.8,3306.591,33.8125
4,10.9,3298.683,33.8125
5,16.8,3284.925,33.8125
6,16.8,2621.338,33.8125
7,13.0,2302.112,33.8125
8,37.0,3293.279,33.8125
9,14.9,3302.498,33.8125
10,20.8,3076.035,33.8125
11,76.0,3290.138,33.8125
12,27.3,3287.963,33.8125
13,19.0,3300.769,33.8125
14,8.0,3299.949,33.8125
15,25.0,3289.967,33.8125
16,11.1,2033.703,33.8125
17,14.0,2400.507,33.8125
18,14.0,3299.449,33.8125
19,38.4,3176.676,33.8125
20,4.0,2166.219,33.8125
21,12.0,3306.981,33.8125
22,12.0,3253.134,33.8125
23,13.1,3290.178,33.8125
24,12.0,3291.188,33.8125
25,12.9,3299.46,33.8125
26,0.0,2189.984,33.8125
27,44.0,3296.494,33.8125
28,14.0,3294.67,33.8125
29,17.8,3291.312,33.8125
30,19.0,2248.943,33.8125
31,12.0,3132.241,33.8125
32,25.0,3315.236,33.8125
33,17.6,2201.53,33.8125
34,13.0,3294.772,33.8125
35,14.9,3300.755,33.8125
36,14.9,3296.459,33.8125
37,15.8,3283.505,33.8125
38,6.0,2995.958,33.8125
39,13.0,3294.563,33.8125
40,21.0,3299.175,33.8125
41,11.9,3282.854,33.8125
42,22.5,3300.037,33.8125
43,15.8,3300.38,33.8125
44,21.8,3295.905,33.8125
45,20.8,3290.934,33.8125
46,12.0,3295.036,33.8125
47,15.0,3300.578,33.8125
48,18.8,2397.529,33.8125
49,15.8,1865.482,33.8125
50,43.0,3300.085,33.8125
51,14.0,3300.026,33.8125
52,17.6,3254.346,33.8125
53,12.0,3300.397,33.8125
54,11.9,2764.065,33.8125
55,15.0,3297.033,33.8125
56,49.5,1874.081,33.8125
57,13.0,3299.62,33.8125
58,57.6,2200.036,33.8125
59,10.0,3292.941,33.8125
60,15.2,3302.479,33.8125
61,11.9,1683.819,33.8125
62,14.9,2192.901,33.8125
63,13.9,1830.541,33.8125
