Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3300.007,35.25
1,23.0,2454.52,35.25
2,22.0,2700.912,35.25
3,18.2,2280.457,35.25
4,22.2,3300.064,35.25
5,18.0,1933.915,35.25
6,23.8,3300.12,35.25
7,18.2,3299.643,35.25
8,21.2,3295.025,35.25
9,18.2,3295.655,35.25
10,28.0,1898.423,35.25
11,18.4,2771.465,35.25
12,19.8,3296.272,35.25
13,19.2,2263.955,35.25
14,18.0,2254.973,35.25
15,20.2,3296.406,35.25
16,43.4,3280.019,35.25
17,24.2,3299.872,35.25
18,23.5,3226.645,35.25
19,25.0,3281.117,35.25
20,43.6,3303.232,35.25
21,55.0,2268.926,35.25
22,53.5,3279.554,35.25
23,23.2,3296.33,35.25
24,18.2,3296.325,35.25
25,52.5,1464.921,35.25
26,58.4,3300.212,35.25
27,20.0,3312.025,35.25
28,31.4,3289.33,35.25
29,24.0,3299.623,35.25
30,51.5,3281.206,35.25
31,37.0,1932.892,35.25
32,21.2,3299.972,35.25
33,21.0,3299.62,35.25
34,15.2,3299.697,35.25
35,21.0,2295.707,35.25
36,19.0,3299.89,35.25
37,14.1,1942.067,35.25
38,19.0,3299.906,35.25
39,16.3,3299.694,35.25
40,20.4,3052.724,35.25
41,17.8,3046.236,35.25
42,23.0,1902.876,35.25
43,19.8,2397.176,35.25
44,23.2,3295.539,35.25
45,21.2,2598.007,35.25
46,47.5,2169.372,35.25
47,49.5,3265.469,35.25
48,36.0,3296.031,35.25
49,19.2,3299.617,35.25
50,20.2,2260.843,35.25
51,27.0,3281.012,35.25
52,17.2,3290.692,35.25
53,21.0,2195.294,35.25
54,16.2,3296.551,35.25
55,26.3,3296.248,35.25
56,29.0,3296.252,35.25
57,16.0,1464.456,35.25
58,21.0,3299.823,35.25
59,12.0,3300.085,35.25
60,17.2,3287.609,35.25
61,19.2,3300.084,35.25
62,36.0,3300.412,35.25
63,22.0,1946.731,35.25
