Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,3295.845,35.5625
1,89.1,3274.165,35.5625
2,30.3,3306.055,35.5625
3,25.0,3309.325,35.5625
4,37.6,3250.827,35.5625
5,24.0,2251.257,35.5625
6,29.4,3305.579,35.5625
7,29.7,3316.417,35.5625
8,32.4,3302.363,35.5625
9,27.7,3310.248,35.5625
10,33.0,3243.205,35.5625
11,49.5,3307.621,35.5625
12,22.8,3310.532,35.5625
13,25.0,3299.96,35.5625
14,25.5,1468.497,35.5625
15,29.0,3307.267,35.5625
16,29.0,3311.16,35.5625
17,32.3,3301.078,35.5625
18,10.9,3232.465,35.5625
19,25.3,3300.296,35.5625
20,19.8,3318.674,35.5625
21,17.8,3298.109,35.5625
22,26.0,2331.006,35.5625
23,57.0,3313.911,35.5625
24,47.5,3238.484,35.5625
25,25.0,3299.794,35.5625
26,43.6,3307.987,35.5625
27,24.8,3310.717,35.5625
28,12.1,3314.945,35.5625
29,25.3,3303.0,35.5625
30,27.3,3300.815,35.5625
31,29.0,3312.728,35.5625
32,26.3,2920.453,35.5625
33,28.0,3301.446,35.5625
34,23.2,3299.77,35.5625
35,27.7,3280.381,35.5625
36,24.2,3299.592,35.5625
37,24.0,2265.15,35.5625
38,29.0,3297.903,35.5625
39,22.0,3288.179,35.5625
40,27.5,3303.279,35.5625
41,28.0,3311.125,35.5625
42,27.7,3303.418,35.5625
43,25.5,3292.36,35.5625
44,25.3,3297.638,35.5625
45,37.3,2727.105,35.5625
46,27.7,1465.805,35.5625
47,38.2,3306.257,35.5625
48,19.0,3300.719,35.5625
49,31.0,3301.546,35.5625
50,41.4,3232.664,35.5625
51,36.6,3293.378,35.5625
52,26.7,3301.436,35.5625
53,100.0,3232.301,35.5625
54,25.0,2171.467,35.5625
55,25.7,3307.961,35.5625
56,28.0,3299.958,35.5625
57,19.0,3295.494,35.5625
58,59.0,3295.808,35.5625
59,25.2,3304.772,35.5625
60,24.8,3310.282,35.5625
61,23.2,3302.153,35.5625
62,21.6,3290.445,35.5625
63,28.0,3300.389,35.5625
