Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2455.64,35.5
1,25.0,2700.214,35.5
2,18.0,3026.587,35.5
3,30.3,2904.799,35.5
4,54.0,3072.636,35.5
5,14.1,2826.515,35.5
6,10.0,2717.237,35.5
7,17.0,2574.326,35.5
8,51.5,3038.626,35.5
9,41.2,2848.922,35.5
10,29.0,2520.054,35.5
11,17.2,2812.177,35.5
12,39.0,3140.264,35.5
13,13.1,2535.071,35.5
14,36.6,3153.033,35.5
15,69.6,3192.697,35.5
16,18.0,2981.867,35.5
17,12.9,2649.381,35.5
18,27.0,3068.916,35.5
19,8.0,2919.988,35.5
20,16.8,2572.842,35.5
21,15.0,2915.117,35.5
22,41.4,3128.243,35.5
23,16.0,2605.271,35.5
24,15.8,2707.874,35.5
25,15.8,2943.998,35.5
26,14.9,3092.719,35.5
27,11.1,2577.134,35.5
28,26.7,2490.377,35.5
29,21.8,2814.425,35.5
30,19.0,2586.274,35.5
31,8.0,2985.024,35.5
32,24.0,2400.384,35.5
33,18.8,2706.149,35.5
34,27.0,2640.322,35.5
35,19.0,2486.25,35.5
36,14.0,2419.503,35.5
37,6.0,2842.282,35.5
38,13.0,3018.412,35.5
39,11.0,2329.952,35.5
40,23.0,2568.951,35.5
41,24.2,2751.904,35.5
42,16.2,2650.338,35.5
43,21.2,2488.236,35.5
44,14.0,3143.457,35.5
45,18.0,2740.626,35.5
46,28.9,2625.117,35.5
47,21.8,2909.556,35.5
48,7.0,2905.949,35.5
49,29.0,2487.762,35.5
50,7.9,2512.568,35.5
51,28.0,3203.285,35.5
52,19.8,2592.668,35.5
53,62.4,3050.793,35.5
54,15.8,3103.017,35.5
55,25.0,2517.212,35.5
56,51.0,3044.698,35.5
57,16.8,3091.807,35.5
58,43.4,3206.526,35.5
59,27.0,2610.026,35.5
60,28.3,2564.723,35.5
61,20.0,2783.941,35.5
62,7.0,3032.812,35.5
63,22.0,3275.643,35.5
