Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2992.672,35.8125
1,21.0,2717.724,35.8125
2,54.0,3201.569,35.8125
3,60.0,3040.727,35.8125
4,47.0,3023.146,35.8125
5,43.4,2876.619,35.8125
6,32.7,2826.575,35.8125
7,42.0,2777.821,35.8125
8,37.6,2887.788,35.8125
9,55.0,3103.261,35.8125
10,34.3,2813.189,35.8125
11,29.0,3076.457,35.8125
12,35.0,2924.203,35.8125
13,26.7,3125.54,35.8125
14,35.6,2790.243,35.8125
15,36.7,3016.427,35.8125
16,33.3,2535.665,35.8125
17,62.0,3163.924,35.8125
18,19.0,3006.644,35.8125
19,30.0,3167.354,35.8125
20,30.3,2605.414,35.8125
21,31.0,2723.118,35.8125
22,32.3,2797.346,35.8125
23,20.8,2945.44,35.8125
24,26.7,2886.242,35.8125
25,40.0,3267.539,35.8125
26,54.0,2953.971,35.8125
27,26.5,2828.897,35.8125
28,29.0,2908.931,35.8125
29,23.2,2925.04,35.8125
30,22.2,3102.374,35.8125
31,30.0,2843.145,35.8125
32,24.2,2791.702,35.8125
33,26.0,2747.039,35.8125
34,28.3,2966.08,35.8125
35,25.0,2800.674,35.8125
36,39.0,2997.124,35.8125
37,23.5,2791.097,35.8125
38,30.3,2791.616,35.8125
39,28.0,2845.824,35.8125
40,35.0,2914.253,35.8125
41,29.7,3000.023,35.8125
42,49.0,2807.955,35.8125
43,37.0,3036.779,35.8125
44,44.4,3042.452,35.8125
45,71.0,3227.799,35.8125
46,46.0,2920.791,35.8125
47,32.3,2769.522,35.8125
48,33.0,2432.213,35.8125
49,27.0,2983.147,35.8125
50,30.0,2737.711,35.8125
51,30.0,2904.725,35.8125
52,30.0,2684.253,35.8125
53,37.6,2675.043,35.8125
54,26.0,3111.927,35.8125
55,33.0,2822.938,35.8125
56,73.0,3206.148,35.8125
57,15.8,3233.352,35.8125
58,17.0,3021.182,35.8125
59,14.0,3266.711,35.8125
60,23.2,3147.165,35.8125
61,30.0,2857.465,35.8125
62,26.0,2839.906,35.8125
63,23.0,3008.251,35.8125
