Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1439.974,36.125
1,20.2,3292.554,36.125
2,19.0,3295.004,36.125
3,17.3,3295.147,36.125
4,20.0,1475.471,36.125
5,15.2,3297.206,36.125
6,77.0,3266.834,36.125
7,21.0,1465.238,36.125
8,18.2,3292.492,36.125
9,18.8,1464.794,36.125
10,17.2,1556.642,36.125
11,13.0,1714.966,36.125
12,25.7,3285.79,36.125
13,17.8,2197.078,36.125
14,67.7,3304.5,36.125
15,14.1,1481.561,36.125
16,26.7,3295.953,36.125
17,15.2,1466.492,36.125
18,20.4,1505.449,36.125
19,20.2,3297.57,36.125
20,19.0,3183.543,36.125
21,15.0,3295.34,36.125
22,46.0,3319.817,36.125
23,19.2,3297.572,36.125
24,15.3,3297.563,36.125
25,33.3,3299.066,36.125
26,20.4,3299.934,36.125
27,62.6,3299.07,36.125
28,12.9,1648.227,36.125
29,19.2,3297.572,36.125
30,18.2,3297.578,36.125
31,56.0,1649.659,36.125
32,15.0,1464.13,36.125
33,19.2,3292.556,36.125
34,16.0,3299.99,36.125
35,14.1,3298.409,36.125
36,14.0,1529.183,36.125
37,21.0,3295.459,36.125
38,29.6,3293.09,36.125
39,17.0,1456.564,36.125
40,19.0,3272.195,36.125
41,13.1,1465.75,36.125
42,14.0,2039.886,36.125
43,14.9,2007.551,36.125
44,27.0,3271.522,36.125
45,15.8,2199.515,36.125
46,12.1,3302.732,36.125
47,26.0,1465.091,36.125
48,22.0,3295.17,36.125
49,32.0,1466.052,36.125
50,14.9,2263.341,36.125
51,19.6,3297.573,36.125
52,14.0,3300.299,36.125
53,20.2,3295.339,36.125
54,18.2,3297.691,36.125
55,21.0,3296.118,36.125
56,51.0,3297.566,36.125
57,14.1,3294.475,36.125
58,19.0,3299.917,36.125
59,16.2,3300.083,36.125
60,53.5,1832.326,36.125
61,18.4,3297.568,36.125
62,19.0,3297.577,36.125
63,13.9,2208.411,36.125
