Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.9,1635.661,35.25
1,94.9,3207.247,35.25
2,20.2,3300.992,35.25
3,19.0,1648.943,35.25
4,20.4,1799.255,35.25
5,16.2,1785.624,35.25
6,23.2,1717.807,35.25
7,52.9,2339.56,35.25
8,15.2,1490.186,35.25
9,21.4,1492.004,35.25
10,23.0,1724.883,35.25
11,18.4,2244.063,35.25
12,25.3,1788.591,35.25
13,23.2,1798.688,35.25
14,20.0,1472.858,35.25
15,20.2,3291.751,35.25
16,49.5,3282.325,35.25
17,18.0,1464.625,35.25
18,16.2,1799.185,35.25
19,16.2,1783.931,35.25
20,66.3,1498.072,35.25
21,16.0,1497.263,35.25
22,14.1,3307.353,35.25
23,18.2,3299.894,35.25
24,16.2,1798.083,35.25
25,34.3,1796.553,35.25
26,44.0,1648.974,35.25
27,24.0,3291.912,35.25
28,10.0,1797.28,35.25
29,21.2,1798.308,35.25
30,18.2,1799.215,35.25
31,20.2,1800.159,35.25
32,7.9,1573.532,35.25
33,15.0,3066.133,35.25
34,46.0,3249.646,35.25
35,19.0,1648.404,35.25
36,4.0,1797.601,35.25
37,15.0,1664.241,35.25
38,23.2,1733.585,35.25
39,18.0,3242.092,35.25
40,18.4,1471.596,35.25
41,16.0,1499.979,35.25
42,27.0,1836.724,35.25
43,24.2,2006.251,35.25
44,10.2,2378.724,35.25
45,15.2,2258.779,35.25
46,21.4,1498.078,35.25
47,11.2,3134.885,35.25
48,21.2,3235.476,35.25
49,20.0,1448.238,35.25
50,50.5,1820.955,35.25
51,16.3,1651.874,35.25
52,20.0,1499.474,35.25
53,18.2,1499.746,35.25
54,46.0,3298.408,35.25
55,29.3,3283.392,35.25
56,22.0,1799.31,35.25
57,19.0,1796.566,35.25
58,19.0,3179.094,35.25
59,21.2,3293.644,35.25
60,14.1,1727.877,35.25
61,20.2,2358.145,35.25
62,18.2,2326.618,35.25
63,13.0,2315.499,35.25
