Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,3297.173,35.375
1,19.2,3299.937,35.375
2,16.2,3299.676,35.375
3,21.2,3299.784,35.375
4,53.5,3305.378,35.375
5,56.4,3293.522,35.375
6,20.2,3297.558,35.375
7,18.2,3297.588,35.375
8,55.0,3261.83,35.375
9,23.0,3227.322,35.375
10,22.2,3299.938,35.375
11,21.0,3299.938,35.375
12,18.8,3313.692,35.375
13,20.2,3290.534,35.375
14,22.2,3295.963,35.375
15,21.0,1324.31,35.375
16,22.0,1537.537,35.375
17,24.5,1757.188,35.375
18,22.2,1498.218,35.375
19,50.5,3300.339,35.375
20,22.0,3316.063,35.375
21,61.6,3280.887,35.375
22,70.3,1427.078,35.375
23,24.8,2400.086,35.375
24,53.0,3282.521,35.375
25,24.0,3304.846,35.375
26,21.4,3303.624,35.375
27,20.0,3306.88,35.375
28,22.4,3295.314,35.375
29,24.2,3295.163,35.375
30,19.2,3297.741,35.375
31,16.8,3289.899,35.375
32,20.2,3265.269,35.375
33,17.2,3297.554,35.375
34,20.2,3299.92,35.375
35,23.2,3284.806,35.375
36,25.0,3302.62,35.375
37,22.2,3297.628,35.375
38,19.2,3298.176,35.375
39,19.0,3297.586,35.375
40,17.8,3295.599,35.375
41,59.6,3298.094,35.375
42,21.4,3299.935,35.375
43,16.8,3298.511,35.375
44,22.0,3299.167,35.375
45,20.0,3290.525,35.375
46,20.0,3291.921,35.375
47,17.0,1588.622,35.375
48,21.2,1709.434,35.375
49,21.8,1355.494,35.375
50,12.0,2162.069,35.375
51,16.0,3297.278,35.375
52,24.5,3295.214,35.375
53,16.2,3290.723,35.375
54,18.0,1515.512,35.375
55,46.5,2420.963,35.375
56,21.0,3302.754,35.375
57,19.0,3297.557,35.375
58,18.0,3267.023,35.375
59,18.2,3286.532,35.375
60,22.2,3298.578,35.375
61,21.8,3286.883,35.375
62,56.4,3288.01,35.375
63,25.0,2790.546,35.375
