Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.7,2450.449,36.375
1,13.0,2815.41,36.375
2,15.2,3313.982,36.375
3,74.7,3309.406,36.375
4,45.5,3288.357,36.375
5,16.8,2783.113,36.375
6,9.9,3301.227,36.375
7,19.0,3313.353,36.375
8,5.9,2215.846,36.375
9,25.7,3298.653,36.375
10,22.8,2431.774,36.375
11,7.9,3295.745,36.375
12,34.0,3294.976,36.375
13,20.8,3306.652,36.375
14,12.1,2364.6,36.375
15,19.0,2380.051,36.375
16,15.2,3293.591,36.375
17,15.8,3306.682,36.375
18,8.1,3300.112,36.375
19,39.6,3289.577,36.375
20,17.8,3295.736,36.375
21,13.0,3305.661,36.375
22,9.9,3311.671,36.375
23,8.9,1582.789,36.375
24,15.2,3295.448,36.375
25,16.0,3298.708,36.375
26,8.9,3306.915,36.375
27,2.0,1647.522,36.375
28,8.0,3294.289,36.375
29,21.8,3306.837,36.375
30,51.0,3299.764,36.375
31,14.1,3296.893,36.375
32,16.0,2845.183,36.375
33,9.0,2327.851,36.375
34,3.0,3285.34,36.375
35,18.8,3285.82,36.375
36,18.0,3296.28,36.375
37,14.6,3296.254,36.375
38,14.0,2432.935,36.375
39,30.3,2342.457,36.375
40,13.1,2082.748,36.375
41,18.8,3290.912,36.375
42,18.0,3291.802,36.375
43,82.0,3292.764,36.375
44,12.0,3296.09,36.375
45,10.0,3289.256,36.375
46,13.1,2396.129,36.375
47,21.0,1730.829,36.375
48,12.1,3299.243,36.375
49,20.0,3304.189,36.375
50,14.9,3300.118,36.375
51,72.3,3297.98,36.375
52,9.9,3205.817,36.375
53,18.8,3311.157,36.375
54,12.9,3294.18,36.375
55,11.8,1570.9,36.375
56,16.2,3296.062,36.375
57,9.0,2597.669,36.375
58,45.5,3287.271,36.375
59,9.0,2178.874,36.375
60,57.4,3295.334,36.375
61,41.2,3286.162,36.375
62,2.0,3301.713,36.375
63,10.1,3302.212,36.375
