Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2467.16,35.6875
1,19.0,2982.723,35.6875
2,42.6,2926.216,35.6875
3,50.0,2890.963,35.6875
4,25.3,2674.226,35.6875
5,28.7,3103.31,35.6875
6,34.0,2819.12,35.6875
7,63.0,2923.658,35.6875
8,24.8,2793.732,35.6875
9,21.6,2654.417,35.6875
10,46.5,3161.789,35.6875
11,31.7,2715.95,35.6875
12,30.3,2996.843,35.6875
13,42.2,2864.748,35.6875
14,20.0,2658.279,35.6875
15,29.4,2639.837,35.6875
16,84.7,3198.728,35.6875
17,25.0,2577.726,35.6875
18,22.4,2590.525,35.6875
19,26.0,2405.814,35.6875
20,51.0,3203.828,35.6875
21,4.0,3129.577,35.6875
22,60.0,3196.659,35.6875
23,17.8,2907.75,35.6875
24,13.0,2787.667,35.6875
25,25.0,2574.12,35.6875
26,32.0,2546.861,35.6875
27,21.8,2634.573,35.6875
28,20.8,2599.866,35.6875
29,22.0,2541.163,35.6875
30,19.8,2052.728,35.6875
31,14.0,2239.111,35.6875
32,19.6,2250.027,35.6875
33,19.0,2277.08,35.6875
34,40.2,3065.681,35.6875
35,20.0,2694.855,35.6875
36,30.7,2701.338,35.6875
37,12.1,3113.965,35.6875
38,24.0,2784.484,35.6875
39,26.2,2678.582,35.6875
40,25.7,2692.904,35.6875
41,29.0,2807.145,35.6875
42,28.7,2813.451,35.6875
43,28.0,2726.335,35.6875
44,29.0,2883.407,35.6875
45,29.0,2911.212,35.6875
46,23.0,2792.605,35.6875
47,26.7,2618.842,35.6875
48,26.7,3145.155,35.6875
49,27.0,2307.098,35.6875
50,31.3,2557.282,35.6875
51,21.0,2704.871,35.6875
52,26.7,2847.768,35.6875
53,29.0,2983.999,35.6875
54,24.0,3002.041,35.6875
55,30.0,2822.63,35.6875
56,19.8,2334.003,35.6875
57,25.3,2494.94,35.6875
58,19.8,2589.619,35.6875
59,24.0,2717.508,35.6875
60,8.0,3204.798,35.6875
61,25.3,2477.974,35.6875
62,5.0,2766.113,35.6875
63,15.8,2684.704,35.6875
