Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,2624.824,35.875
1,18.0,3242.223,35.875
2,16.2,2200.067,35.875
3,60.0,3262.068,35.875
4,15.0,3305.967,35.875
5,26.0,3239.195,35.875
6,31.7,3239.968,35.875
7,26.0,3240.055,35.875
8,16.2,3231.302,35.875
9,14.9,3245.442,35.875
10,19.0,3266.164,35.875
11,26.7,2798.53,35.875
12,25.7,3240.028,35.875
13,8.1,3300.999,35.875
14,49.5,3241.41,35.875
15,19.0,3250.255,35.875
16,22.2,3299.756,35.875
17,19.0,3268.347,35.875
18,21.0,3316.364,35.875
19,30.0,3293.0,35.875
20,12.0,3309.175,35.875
21,19.0,2909.827,35.875
22,24.8,3300.092,35.875
23,23.0,3300.083,35.875
24,45.5,3294.159,35.875
25,11.0,3296.228,35.875
26,56.4,1582.917,35.875
27,16.0,3300.1,35.875
28,20.6,3292.026,35.875
29,21.0,2635.324,35.875
30,38.0,3291.077,35.875
31,18.0,3290.968,35.875
32,26.0,3302.906,35.875
33,19.0,3244.281,35.875
34,48.0,2192.658,35.875
35,17.8,3245.876,35.875
36,19.8,3298.036,35.875
37,17.0,3241.343,35.875
38,16.8,3242.12,35.875
39,17.8,3242.169,35.875
40,14.0,3266.62,35.875
41,64.6,3300.038,35.875
42,22.0,3291.91,35.875
43,21.6,2966.799,35.875
44,17.2,3242.129,35.875
45,25.7,3234.81,35.875
46,16.8,3244.992,35.875
47,30.0,3252.501,35.875
48,21.2,3300.084,35.875
49,48.0,2589.997,35.875
50,19.6,3284.902,35.875
51,21.2,3299.578,35.875
52,19.8,3298.487,35.875
53,21.0,2143.451,35.875
54,12.1,3306.299,35.875
55,19.8,3291.019,35.875
56,14.9,3300.082,35.875
57,18.0,3300.071,35.875
58,18.6,1933.463,35.875
59,20.8,3299.258,35.875
60,59.0,3297.549,35.875
61,20.0,1923.722,35.875
62,33.3,3293.045,35.875
63,16.8,3291.905,35.875
