Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,3265.774,35.8125
1,17.3,1763.068,35.8125
2,26.3,1919.083,35.8125
3,22.4,1742.063,35.8125
4,22.2,3290.984,35.8125
5,25.0,1741.897,35.8125
6,21.2,1755.33,35.8125
7,19.4,1755.183,35.8125
8,48.5,2590.292,35.8125
9,17.3,1722.628,35.8125
10,26.3,1748.351,35.8125
11,26.0,3297.948,35.8125
12,25.0,3300.091,35.8125
13,18.2,3058.633,35.8125
14,28.3,1507.331,35.8125
15,50.0,3265.308,35.8125
16,39.0,3298.141,35.8125
17,21.0,1506.663,35.8125
18,45.5,2321.677,35.8125
19,20.4,3296.342,35.8125
20,16.2,2707.031,35.8125
21,49.0,1796.467,35.8125
22,58.2,1936.8,35.8125
23,21.0,3295.413,35.8125
24,26.0,1793.628,35.8125
25,25.0,2364.194,35.8125
26,20.6,1989.225,35.8125
27,54.5,3298.886,35.8125
28,24.0,2004.471,35.8125
29,23.5,2220.126,35.8125
30,28.3,3290.787,35.8125
31,20.2,3293.191,35.8125
32,25.5,1982.102,35.8125
33,21.8,1878.409,35.8125
34,23.2,1767.469,35.8125
35,23.0,3291.438,35.8125
36,22.2,1747.541,35.8125
37,25.7,2725.169,35.8125
38,24.8,3297.656,35.8125
39,23.0,3297.094,35.8125
40,24.2,3299.719,35.8125
41,66.3,1724.16,35.8125
42,20.2,1741.422,35.8125
43,24.0,3296.712,35.8125
44,18.4,3300.084,35.8125
45,21.0,1748.118,35.8125
46,22.0,1503.222,35.8125
47,59.6,3295.716,35.8125
48,25.3,3300.044,35.8125
49,19.4,3295.721,35.8125
50,25.3,2322.524,35.8125
51,22.0,3296.28,35.8125
52,28.3,2589.198,35.8125
53,23.5,1785.94,35.8125
54,24.0,1926.269,35.8125
55,25.0,1936.122,35.8125
56,24.0,1786.884,35.8125
57,24.2,2354.678,35.8125
58,20.2,1754.497,35.8125
59,34.0,3298.891,35.8125
60,28.0,2783.843,35.8125
61,20.4,2220.223,35.8125
62,22.8,3289.429,35.8125
63,54.5,3293.083,35.8125
