Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,3246.625,33.875
1,20.2,2571.613,33.875
2,12.2,3292.634,33.875
3,16.2,3292.848,33.875
4,22.8,3299.869,33.875
5,26.7,1529.526,33.875
6,19.2,1632.547,33.875
7,24.0,3280.377,33.875
8,20.0,3299.67,33.875
9,22.0,3299.677,33.875
10,30.7,1769.772,33.875
11,18.2,1647.552,33.875
12,15.8,1620.395,33.875
13,18.0,3295.121,33.875
14,13.9,3290.353,33.875
15,93.0,3257.909,33.875
16,19.2,3296.839,33.875
17,60.0,3275.117,33.875
18,27.5,3292.476,33.875
19,26.0,2061.768,33.875
20,13.1,2428.12,33.875
21,57.6,3213.81,33.875
22,12.0,3292.708,33.875
23,19.0,1661.324,33.875
24,20.4,1561.963,33.875
25,23.8,1584.762,33.875
26,24.2,1702.965,33.875
27,13.0,1550.6,33.875
28,18.0,3276.69,33.875
29,15.0,3121.112,33.875
30,26.5,2245.454,33.875
31,61.0,3247.926,33.875
32,94.1,2437.318,33.875
33,3.0,3293.905,33.875
34,29.0,3275.023,33.875
35,14.0,3273.757,33.875
36,22.0,3280.009,33.875
37,17.8,1468.452,33.875
38,15.2,1716.697,33.875
39,16.0,3277.354,33.875
40,18.0,3278.411,33.875
41,20.2,3284.435,33.875
42,15.2,1910.854,33.875
43,16.0,1767.657,33.875
44,20.8,1738.694,33.875
45,25.3,3274.93,33.875
46,11.0,3269.572,33.875
47,20.0,3269.734,33.875
48,13.1,3285.598,33.875
49,54.5,3276.633,33.875
50,14.9,3275.624,33.875
51,19.0,2066.733,33.875
52,10.0,2627.866,33.875
53,1.0,3106.361,33.875
54,15.0,3293.681,33.875
55,17.2,1779.17,33.875
56,6.1,1808.976,33.875
57,3.0,1785.928,33.875
58,11.1,1768.521,33.875
59,20.0,1821.051,33.875
60,15.8,3296.669,33.875
61,18.2,3144.329,33.875
62,26.0,2084.409,33.875
63,10.1,3280.795,33.875
