Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.7,2066.216,34.375
1,33.7,3302.576,34.375
2,35.0,2249.344,34.375
3,29.0,3287.889,34.375
4,29.0,3296.044,34.375
5,26.0,3302.001,34.375
6,28.3,3297.389,34.375
7,26.7,3306.439,34.375
8,30.7,3308.054,34.375
9,28.0,3292.467,34.375
10,31.0,3297.497,34.375
11,62.6,3297.508,34.375
12,32.3,3298.373,34.375
13,19.8,3269.138,34.375
14,27.0,3292.082,34.375
15,33.7,3307.626,34.375
16,53.0,1805.131,34.375
17,30.0,2843.113,34.375
18,21.0,1466.648,34.375
19,25.0,3299.782,34.375
20,26.7,3314.725,34.375
21,31.7,3290.201,34.375
22,29.0,3299.931,34.375
23,25.7,3299.171,34.375
24,30.4,3294.908,34.375
25,58.0,2224.264,34.375
26,16.2,3299.923,34.375
27,21.2,3297.763,34.375
28,26.7,3293.446,34.375
29,21.0,3295.531,34.375
30,21.0,2335.937,34.375
31,18.8,3086.303,34.375
32,27.0,1843.055,34.375
33,43.0,2512.031,34.375
34,52.5,2980.198,34.375
35,60.0,3282.918,34.375
36,28.7,2351.195,34.375
37,34.0,3292.532,34.375
38,23.0,3297.334,34.375
39,26.0,3297.605,34.375
40,26.7,3292.247,34.375
41,23.8,3292.461,34.375
42,31.7,3297.494,34.375
43,24.8,3297.509,34.375
44,26.0,3259.4,34.375
45,24.0,3299.824,34.375
46,28.4,3292.169,34.375
47,27.5,3300.335,34.375
48,26.0,1798.891,34.375
49,31.0,3254.413,34.375
50,26.3,1466.599,34.375
51,31.7,3286.403,34.375
52,30.0,3297.162,34.375
53,45.5,3290.207,34.375
54,28.0,3299.929,34.375
55,53.0,3299.92,34.375
56,28.7,3294.418,34.375
57,21.8,2223.149,34.375
58,7.0,3299.925,34.375
59,52.0,3300.083,34.375
60,25.7,3299.664,34.375
61,29.0,3299.986,34.375
62,26.7,3035.287,34.375
63,71.0,3293.088,34.375
