Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,3008.635,35.1875
1,28.0,2966.603,35.1875
2,28.7,2950.287,35.1875
3,30.3,2695.356,35.1875
4,27.7,2703.202,35.1875
5,29.3,3086.323,35.1875
6,34.7,2700.964,35.1875
7,30.0,2783.39,35.1875
8,26.0,2900.773,35.1875
9,77.8,3227.9,35.1875
10,27.7,2908.639,35.1875
11,35.3,3085.609,35.1875
12,41.6,2555.311,35.1875
13,72.4,3266.865,35.1875
14,32.0,2771.328,35.1875
15,87.0,3243.86,35.1875
16,64.0,3285.549,35.1875
17,46.0,2437.145,35.1875
18,28.0,2578.098,35.1875
19,25.7,2957.35,35.1875
20,31.0,2809.876,35.1875
21,29.3,2681.806,35.1875
22,33.3,3278.568,35.1875
23,40.6,2867.407,35.1875
24,41.0,2832.032,35.1875
25,30.7,2690.775,35.1875
26,65.0,3160.854,35.1875
27,32.3,2719.272,35.1875
28,34.7,3130.597,35.1875
29,30.7,3099.075,35.1875
30,30.4,2979.086,35.1875
31,34.7,2792.895,35.1875
32,34.0,2854.955,35.1875
33,33.0,2722.366,35.1875
34,28.3,3063.931,35.1875
35,30.0,2728.024,35.1875
36,31.7,2757.232,35.1875
37,30.0,2976.572,35.1875
38,30.0,2691.001,35.1875
39,30.3,2709.631,35.1875
40,29.0,2969.861,35.1875
41,36.7,3280.074,35.1875
42,34.0,2805.726,35.1875
43,27.7,3028.155,35.1875
44,31.7,2663.546,35.1875
45,40.4,3292.277,35.1875
46,30.4,2711.401,35.1875
47,35.0,3204.144,35.1875
48,41.8,3293.707,35.1875
49,33.3,2327.409,35.1875
50,31.0,2575.171,35.1875
51,38.0,3190.462,35.1875
52,44.4,2705.46,35.1875
53,33.3,2773.656,35.1875
54,76.0,3277.828,35.1875
55,35.4,2836.344,35.1875
56,28.7,2927.068,35.1875
57,31.3,2707.666,35.1875
58,30.0,2879.22,35.1875
59,26.0,2710.623,35.1875
60,35.0,3105.071,35.1875
61,31.7,3135.906,35.1875
62,30.0,2914.25,35.1875
63,25.0,3020.524,35.1875
