Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.1,2209.992,33.8125
1,53.0,3311.983,33.8125
2,15.2,2382.263,33.8125
3,10.0,3226.785,33.8125
4,19.8,3278.357,33.8125
5,14.1,3299.594,33.8125
6,24.0,1502.939,33.8125
7,5.0,1496.584,33.8125
8,5.0,1422.781,33.8125
9,8.9,2241.778,33.8125
10,22.3,2986.499,33.8125
11,7.0,2991.874,33.8125
12,15.0,2244.487,33.8125
13,14.0,3272.462,33.8125
14,17.8,1396.047,33.8125
15,11.9,3248.749,33.8125
16,19.2,1500.788,33.8125
17,15.3,1503.352,33.8125
18,13.0,2199.936,33.8125
19,55.4,3294.297,33.8125
20,11.1,2324.645,33.8125
21,15.7,2227.81,33.8125
22,7.9,2338.557,33.8125
23,15.0,1915.348,33.8125
24,48.5,3300.081,33.8125
25,24.2,1645.958,33.8125
26,10.9,2269.072,33.8125
27,9.0,1953.989,33.8125
28,12.0,1797.349,33.8125
29,13.1,1842.799,33.8125
30,13.0,2108.801,33.8125
31,10.0,3299.829,33.8125
32,12.0,2041.566,33.8125
33,43.4,3093.026,33.8125
34,15.0,2570.008,33.8125
35,64.6,3237.698,33.8125
36,7.9,2386.14,33.8125
37,9.0,3292.051,33.8125
38,14.0,1501.45,33.8125
39,10.0,1500.251,33.8125
40,19.8,1370.642,33.8125
41,15.0,2393.603,33.8125
42,14.9,3304.305,33.8125
43,26.8,2329.49,33.8125
44,7.9,3283.177,33.8125
45,27.7,3299.767,33.8125
46,8.0,1448.699,33.8125
47,17.8,3294.532,33.8125
48,9.9,1499.028,33.8125
49,9.9,1498.998,33.8125
50,12.0,2199.249,33.8125
51,15.0,3300.288,33.8125
52,51.0,2118.545,33.8125
53,15.0,2024.991,33.8125
54,14.1,2334.791,33.8125
55,15.2,1602.988,33.8125
56,16.8,3303.459,33.8125
57,13.3,1646.62,33.8125
58,11.0,3299.828,33.8125
59,10.0,3109.922,33.8125
60,44.0,1712.435,33.8125
61,7.9,2250.421,33.8125
62,16.0,2137.663,33.8125
63,8.0,3308.542,33.8125
