Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.0,3300.047,34.1875
1,20.4,1462.402,34.1875
2,52.5,2876.574,34.1875
3,37.0,2237.359,34.1875
4,44.0,3262.292,34.1875
5,22.2,3288.242,34.1875
6,35.0,2175.261,34.1875
7,26.7,3247.714,34.1875
8,29.7,2215.626,34.1875
9,22.2,2496.185,34.1875
10,43.6,2376.276,34.1875
11,31.4,1365.226,34.1875
12,58.6,2108.31,34.1875
13,29.6,2935.124,34.1875
14,41.0,1425.524,34.1875
15,26.0,2914.709,34.1875
16,29.6,1391.505,34.1875
17,45.0,2387.98,34.1875
18,35.4,1971.102,34.1875
19,27.0,1486.308,34.1875
20,51.5,2283.71,34.1875
21,29.0,3262.376,34.1875
22,47.5,3261.705,34.1875
23,26.3,2595.006,34.1875
24,90.9,3252.003,34.1875
25,12.9,3265.748,34.1875
26,32.0,2358.632,34.1875
27,40.4,2936.137,34.1875
28,52.0,3265.361,34.1875
29,31.3,1604.791,34.1875
30,30.7,1516.641,34.1875
31,25.0,2456.068,34.1875
32,35.6,3287.992,34.1875
33,24.8,1463.262,34.1875
34,36.0,1856.293,34.1875
35,31.7,2264.415,34.1875
36,38.0,3258.047,34.1875
37,42.6,3231.459,34.1875
38,51.0,2184.057,34.1875
39,37.0,3235.842,34.1875
40,30.3,2239.661,34.1875
41,32.0,1438.989,34.1875
42,33.7,2378.205,34.1875
43,30.6,1363.978,34.1875
44,30.0,2918.776,34.1875
45,21.4,1871.417,34.1875
46,25.7,1415.081,34.1875
47,22.0,2433.62,34.1875
48,48.5,1368.207,34.1875
49,29.3,2390.123,34.1875
50,27.0,1812.415,34.1875
51,20.0,1490.89,34.1875
52,30.3,2254.712,34.1875
53,19.0,3294.992,34.1875
54,33.0,3260.616,34.1875
55,30.0,1582.329,34.1875
56,9.0,3269.29,34.1875
57,26.0,3282.26,34.1875
58,31.7,2290.254,34.1875
59,29.0,2448.975,34.1875
60,28.0,3287.222,34.1875
61,17.0,2362.356,34.1875
62,29.3,2312.146,34.1875
63,22.2,2827.868,34.1875
