Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,2854.968,35.875
1,15.2,3139.669,35.875
2,17.2,3186.216,35.875
3,16.2,1826.766,35.875
4,20.2,1835.896,35.875
5,31.6,2930.383,35.875
6,77.8,3285.467,35.875
7,13.0,1483.919,35.875
8,16.8,3154.563,35.875
9,32.0,1819.695,35.875
10,21.2,3299.937,35.875
11,18.0,3139.031,35.875
12,16.2,3271.029,35.875
13,16.0,3292.92,35.875
14,18.2,2490.149,35.875
15,20.2,2386.654,35.875
16,18.6,2719.845,35.875
17,36.4,2856.382,35.875
18,49.5,2010.902,35.875
19,18.4,1449.221,35.875
20,23.5,3297.601,35.875
21,21.0,2653.399,35.875
22,32.0,2820.765,35.875
23,7.1,2395.141,35.875
24,18.0,3270.647,35.875
25,53.5,3261.415,35.875
26,45.5,3292.419,35.875
27,23.0,1908.677,35.875
28,33.7,3290.471,35.875
29,19.2,3182.893,35.875
30,23.2,3194.028,35.875
31,12.2,1540.127,35.875
32,18.4,2123.898,35.875
33,18.2,3211.009,35.875
34,16.2,3143.141,35.875
35,17.3,1842.867,35.875
36,17.0,2557.458,35.875
37,48.0,3195.86,35.875
38,31.0,3279.934,35.875
39,22.4,1603.133,35.875
40,14.1,3094.584,35.875
41,46.5,1773.032,35.875
42,14.0,2329.819,35.875
43,17.2,3076.477,35.875
44,18.2,3189.012,35.875
45,24.2,3199.912,35.875
46,13.3,2889.798,35.875
47,19.0,2889.973,35.875
48,21.0,2000.789,35.875
49,20.2,2849.304,35.875
50,15.3,2049.045,35.875
51,31.6,2417.17,35.875
52,19.2,3290.489,35.875
53,14.1,2618.955,35.875
54,22.4,2589.329,35.875
55,24.5,2793.656,35.875
56,22.0,3300.084,35.875
57,17.2,3043.719,35.875
58,16.2,3295.87,35.875
59,22.2,3282.578,35.875
60,29.6,3290.913,35.875
61,17.2,3129.903,35.875
62,17.5,3147.975,35.875
63,44.0,3298.161,35.875
