Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3223.726,36.0625
1,18.2,2897.373,36.0625
2,19.8,2948.938,36.0625
3,18.0,2957.98,36.0625
4,23.5,3301.442,36.0625
5,20.0,2961.316,36.0625
6,25.0,2813.856,36.0625
7,7.0,2692.105,36.0625
8,16.0,2590.877,36.0625
9,21.8,2970.607,36.0625
10,19.8,2974.68,36.0625
11,21.0,3292.154,36.0625
12,16.0,2821.717,36.0625
13,29.3,1464.107,36.0625
14,91.0,3302.634,36.0625
15,24.0,3203.066,36.0625
16,14.0,1420.036,36.0625
17,70.7,3278.812,36.0625
18,20.8,2965.453,36.0625
19,26.0,2324.003,36.0625
20,45.5,2948.275,36.0625
21,18.8,2945.483,36.0625
22,56.0,3297.463,36.0625
23,23.8,3298.989,36.0625
24,19.2,3294.809,36.0625
25,21.2,3295.36,36.0625
26,53.5,2855.066,36.0625
27,21.0,3289.558,36.0625
28,13.1,2848.638,36.0625
29,36.0,3296.34,36.0625
30,13.1,3297.276,36.0625
31,65.7,3295.418,36.0625
32,17.8,3302.682,36.0625
33,21.0,2890.496,36.0625
34,24.0,3300.807,36.0625
35,12.0,3299.518,36.0625
36,15.0,2999.287,36.0625
37,20.2,3299.347,36.0625
38,10.9,2748.9,36.0625
39,18.2,1687.316,36.0625
40,24.0,2701.195,36.0625
41,16.8,3305.276,36.0625
42,24.8,3299.809,36.0625
43,15.0,3291.666,36.0625
44,22.2,3092.524,36.0625
45,23.0,1981.567,36.0625
46,16.0,3119.549,36.0625
47,15.8,3215.688,36.0625
48,29.6,1465.154,36.0625
49,24.0,2883.156,36.0625
50,24.0,2898.727,36.0625
51,21.8,2105.451,36.0625
52,21.8,2882.934,36.0625
53,26.0,2880.622,36.0625
54,21.6,3297.83,36.0625
55,21.0,3297.623,36.0625
56,40.0,3297.532,36.0625
57,17.0,3293.27,36.0625
58,17.0,2779.45,36.0625
59,44.6,3298.217,36.0625
60,49.0,2773.41,36.0625
61,26.0,3293.222,36.0625
62,20.8,3297.756,36.0625
63,12.9,3299.473,36.0625
