Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2725.817,34.8125
1,15.0,3300.104,34.8125
2,69.0,3315.751,34.8125
3,19.8,3303.22,34.8125
4,16.2,3303.385,34.8125
5,19.2,3314.147,34.8125
6,19.0,3303.887,34.8125
7,16.0,3300.074,34.8125
8,17.2,3292.344,34.8125
9,17.0,3311.746,34.8125
10,17.0,3303.413,34.8125
11,39.0,2206.439,34.8125
12,17.2,2199.256,34.8125
13,18.0,3147.391,34.8125
14,17.2,3300.351,34.8125
15,23.0,2211.731,34.8125
16,52.0,3299.676,34.8125
17,22.0,2213.887,34.8125
18,19.2,3304.501,34.8125
19,20.0,3306.606,34.8125
20,26.7,3307.928,34.8125
21,15.0,1646.503,34.8125
22,17.2,1465.623,34.8125
23,24.5,3310.397,34.8125
24,20.2,3319.44,34.8125
25,13.9,3297.439,34.8125
26,25.0,3306.751,34.8125
27,33.7,3300.084,34.8125
28,54.5,3292.286,34.8125
29,15.0,1649.542,34.8125
30,20.0,3303.573,34.8125
31,24.0,3316.327,34.8125
32,24.2,3293.211,34.8125
33,33.7,3299.015,34.8125
34,16.3,3294.687,34.8125
35,21.0,3287.633,34.8125
36,15.0,3301.046,34.8125
37,19.0,3303.509,34.8125
38,13.9,3298.936,34.8125
39,18.2,3305.862,34.8125
40,19.2,3296.719,34.8125
41,16.8,2220.192,34.8125
42,65.3,3298.197,34.8125
43,18.2,2195.943,34.8125
44,16.0,2202.183,34.8125
45,16.0,3292.978,34.8125
46,21.2,3289.06,34.8125
47,18.0,2227.895,34.8125
48,18.2,3285.973,34.8125
49,54.0,2166.895,34.8125
50,22.0,3301.383,34.8125
51,21.8,3303.289,34.8125
52,20.8,3303.125,34.8125
53,16.0,1648.26,34.8125
54,57.0,1466.172,34.8125
55,22.2,3301.396,34.8125
56,21.0,3298.555,34.8125
57,92.0,3298.165,34.8125
58,16.0,2686.815,34.8125
59,18.0,3287.584,34.8125
60,14.0,3284.793,34.8125
61,15.8,1645.422,34.8125
62,16.0,2964.832,34.8125
63,15.0,2219.447,34.8125
