Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2393.639,35.125
1,17.5,2395.328,35.125
2,15.2,2493.916,35.125
3,37.4,2045.922,35.125
4,80.0,3293.641,35.125
5,19.2,2196.267,35.125
6,21.2,2399.974,35.125
7,9.0,2277.873,35.125
8,20.0,2287.743,35.125
9,19.4,1966.518,35.125
10,16.2,3288.314,35.125
11,51.0,3294.506,35.125
12,35.0,2373.244,35.125
13,15.2,2506.998,35.125
14,24.2,1846.356,35.125
15,21.4,1798.177,35.125
16,13.3,2292.899,35.125
17,12.0,1374.271,35.125
18,16.2,2057.373,35.125
19,18.2,2738.043,35.125
20,8.1,3299.547,35.125
21,22.4,1730.884,35.125
22,51.0,3293.518,35.125
23,11.1,1521.084,35.125
24,15.0,3300.123,35.125
25,12.9,2179.147,35.125
26,21.9,2318.958,35.125
27,14.4,2490.687,35.125
28,42.0,2590.133,35.125
29,25.0,2376.412,35.125
30,18.0,1369.973,35.125
31,12.2,2400.058,35.125
32,31.3,2391.679,35.125
33,8.0,2391.309,35.125
34,25.5,2470.762,35.125
35,20.8,2226.046,35.125
36,7.1,3290.376,35.125
37,18.2,2199.717,35.125
38,11.2,2394.73,35.125
39,22.4,1903.89,35.125
40,9.0,2400.053,35.125
41,13.3,1892.173,35.125
42,29.3,3288.107,35.125
43,22.2,3295.99,35.125
44,18.4,2366.901,35.125
45,16.3,2490.339,35.125
46,13.1,1620.563,35.125
47,5.0,1740.318,35.125
48,54.5,2323.205,35.125
49,17.2,1458.553,35.125
50,24.5,2218.585,35.125
51,5.1,2470.072,35.125
52,62.0,3297.271,35.125
53,21.2,1691.463,35.125
54,4.0,3291.278,35.125
55,17.0,1562.075,35.125
56,59.2,3300.084,35.125
57,11.0,2199.705,35.125
58,14.6,2394.148,35.125
59,23.7,2477.434,35.125
60,20.8,2895.562,35.125
61,17.2,2412.42,35.125
62,45.5,1368.703,35.125
63,14.1,2399.222,35.125
