Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,67.7,3299.958,33.8125
1,35.0,2114.48,33.8125
2,38.8,3296.206,33.8125
3,16.2,3303.157,33.8125
4,27.0,2402.968,33.8125
5,22.2,2139.694,33.8125
6,7.9,2268.323,33.8125
7,17.0,3313.878,33.8125
8,16.2,1464.832,33.8125
9,18.6,3285.441,33.8125
10,25.7,3300.625,33.8125
11,18.2,3317.713,33.8125
12,14.9,3300.081,33.8125
13,19.0,1909.657,33.8125
14,20.8,3218.689,33.8125
15,16.0,2591.858,33.8125
16,21.4,3252.918,33.8125
17,21.0,3292.879,33.8125
18,35.7,3298.606,33.8125
19,17.8,1465.218,33.8125
20,20.2,3299.184,33.8125
21,19.0,1649.37,33.8125
22,53.5,3307.469,33.8125
23,19.8,1464.395,33.8125
24,15.0,1960.134,33.8125
25,21.4,3296.306,33.8125
26,32.0,3298.161,33.8125
27,29.3,3298.293,33.8125
28,22.2,3300.084,33.8125
29,25.0,3311.849,33.8125
30,21.2,3308.049,33.8125
31,15.2,3292.0,33.8125
32,11.0,3306.126,33.8125
33,30.0,3300.191,33.8125
34,60.2,3248.085,33.8125
35,16.8,3290.121,33.8125
36,13.9,2721.419,33.8125
37,18.8,3294.699,33.8125
38,15.2,2322.097,33.8125
39,18.2,3297.339,33.8125
40,15.0,1417.305,33.8125
41,22.8,3237.927,33.8125
42,16.8,3297.507,33.8125
43,23.2,3296.461,33.8125
44,24.8,3303.98,33.8125
45,21.8,2168.077,33.8125
46,24.0,3284.492,33.8125
47,21.2,3295.692,33.8125
48,51.0,2116.174,33.8125
49,12.1,3039.715,33.8125
50,23.0,3295.755,33.8125
51,21.0,1467.069,33.8125
52,26.7,3290.798,33.8125
53,21.2,2199.811,33.8125
54,8.0,3293.968,33.8125
55,15.8,1466.508,33.8125
56,23.0,1704.622,33.8125
57,86.9,3294.595,33.8125
58,23.2,3299.883,33.8125
59,20.2,3300.21,33.8125
60,21.0,3294.24,33.8125
61,9.0,3300.399,33.8125
62,15.3,3293.599,33.8125
63,19.8,3301.072,33.8125
