Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.4,3215.415,33.75
1,12.1,3303.656,33.75
2,18.8,2202.377,33.75
3,66.7,3251.178,33.75
4,21.4,3249.915,33.75
5,27.3,3303.31,33.75
6,15.8,3309.306,33.75
7,21.0,2315.074,33.75
8,21.2,3297.74,33.75
9,37.0,3095.37,33.75
10,15.0,3309.319,33.75
11,17.8,2445.676,33.75
12,9.8,2549.957,33.75
13,9.1,3295.582,33.75
14,57.0,2397.011,33.75
15,10.9,3293.515,33.75
16,16.8,3299.955,33.75
17,53.9,3252.766,33.75
18,24.5,3299.942,33.75
19,8.0,3300.604,33.75
20,45.5,3253.17,33.75
21,10.0,3256.788,33.75
22,6.1,3301.643,33.75
23,20.0,3296.041,33.75
24,1.0,3302.235,33.75
25,15.2,3304.907,33.75
26,9.1,3306.45,33.75
27,15.2,3311.261,33.75
28,17.0,3301.577,33.75
29,12.0,3300.889,33.75
30,8.1,3300.629,33.75
31,0.0,3305.308,33.75
32,11.0,3296.761,33.75
33,10.9,3305.781,33.75
34,13.0,2154.966,33.75
35,9.9,3299.468,33.75
36,9.8,3292.737,33.75
37,17.2,3296.501,33.75
38,17.0,1767.833,33.75
39,14.0,3300.418,33.75
40,12.9,3295.206,33.75
41,16.2,3291.402,33.75
42,32.7,3290.144,33.75
43,19.0,3289.521,33.75
44,9.1,3291.827,33.75
45,9.0,3301.971,33.75
46,6.1,3299.546,33.75
47,12.0,2195.027,33.75
48,5.1,3299.591,33.75
49,49.5,3293.24,33.75
50,4.0,3299.513,33.75
51,21.0,3299.683,33.75
52,11.9,3297.787,33.75
53,13.0,3288.011,33.75
54,12.0,3296.3,33.75
55,9.1,3298.967,33.75
56,12.0,3298.129,33.75
57,8.9,3298.335,33.75
58,9.9,3300.051,33.75
59,10.0,3299.075,33.75
60,46.0,3301.751,33.75
61,7.0,3299.189,33.75
62,11.1,3305.513,33.75
63,11.2,3298.419,33.75
