Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1962.557,37.25
1,0.0,3309.059,37.25
2,17.8,3296.48,37.25
3,17.8,2415.953,37.25
4,0.0,3209.547,37.25
5,17.8,3279.921,37.25
6,17.8,3296.429,37.25
7,0.0,3220.487,37.25
8,0.0,3294.852,37.25
9,94.0,3280.148,37.25
10,6.1,3299.455,37.25
11,0.0,1463.442,37.25
12,17.8,3300.126,37.25
13,0.0,3307.248,37.25
14,16.8,3300.087,37.25
15,1.0,1472.978,37.25
16,9.0,2381.156,37.25
17,0.0,1498.973,37.25
18,14.9,3314.946,37.25
19,19.8,2393.145,37.25
20,12.9,3300.045,37.25
21,14.9,3300.112,37.25
22,0.0,3304.053,37.25
23,11.9,2021.283,37.25
24,25.5,2381.278,37.25
25,5.1,3300.563,37.25
26,18.0,3300.121,37.25
27,17.8,3300.066,37.25
28,1.0,2035.368,37.25
29,17.8,3300.107,37.25
30,14.0,3300.109,37.25
31,18.0,3300.12,37.25
32,44.6,2066.176,37.25
33,17.8,3300.03,37.25
34,0.0,3290.488,37.25
35,0.0,1997.32,37.25
36,17.8,3279.254,37.25
37,0.0,3297.63,37.25
38,0.0,3293.135,37.25
39,18.0,3300.082,37.25
40,18.8,3300.073,37.25
41,0.0,3302.684,37.25
42,18.8,3300.107,37.25
43,0.0,1464.338,37.25
44,0.0,3299.34,37.25
45,17.8,3300.083,37.25
46,42.6,3300.028,37.25
47,0.0,1465.954,37.25
48,46.5,1622.132,37.25
49,0.0,1499.408,37.25
50,18.6,3300.04,37.25
51,4.0,2416.73,37.25
52,28.7,3278.807,37.25
53,31.0,3296.575,37.25
54,17.8,3298.65,37.25
55,17.8,2403.086,37.25
56,0.0,3230.401,37.25
57,16.8,3300.074,37.25
58,17.8,3300.029,37.25
59,0.0,3292.024,37.25
60,18.8,2405.826,37.25
61,17.0,3300.104,37.25
62,19.6,3300.068,37.25
63,0.0,3292.182,37.25
