Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.8,3293.948,36.3125
1,6.0,2555.434,36.3125
2,10.0,3300.076,36.3125
3,61.0,3291.29,36.3125
4,30.0,3296.481,36.3125
5,30.0,3296.209,36.3125
6,13.7,3293.326,36.3125
7,21.2,3294.913,36.3125
8,35.6,3287.75,36.3125
9,29.3,2943.443,36.3125
10,11.0,3300.063,36.3125
11,8.0,3297.859,36.3125
12,56.1,3298.213,36.3125
13,16.7,3299.908,36.3125
14,11.1,2712.767,36.3125
15,8.1,1726.897,36.3125
16,18.4,3295.681,36.3125
17,13.9,2673.389,36.3125
18,10.1,2664.668,36.3125
19,35.4,3122.532,36.3125
20,9.1,2651.067,36.3125
21,11.0,2500.372,36.3125
22,13.1,2198.807,36.3125
23,11.9,3294.263,36.3125
24,12.1,1796.291,36.3125
25,98.0,3289.338,36.3125
26,12.0,3296.329,36.3125
27,47.0,3241.591,36.3125
28,14.1,1784.728,36.3125
29,13.0,2407.388,36.3125
30,68.3,3290.908,36.3125
31,11.9,3300.093,36.3125
32,12.1,3292.886,36.3125
33,10.9,2291.334,36.3125
34,10.9,1948.144,36.3125
35,10.0,3296.459,36.3125
36,13.1,3283.824,36.3125
37,10.1,3295.459,36.3125
38,20.0,3287.104,36.3125
39,23.8,3293.146,36.3125
40,45.0,3294.491,36.3125
41,18.4,2198.905,36.3125
42,10.9,1945.086,36.3125
43,11.8,3299.628,36.3125
44,29.0,3298.584,36.3125
45,21.6,3299.652,36.3125
46,13.9,1827.494,36.3125
47,34.7,2945.578,36.3125
48,12.1,3294.59,36.3125
49,11.1,1793.255,36.3125
50,12.0,1793.973,36.3125
51,11.0,3300.073,36.3125
52,12.0,1778.94,36.3125
53,9.9,2283.885,36.3125
54,12.0,3038.337,36.3125
55,18.8,3300.086,36.3125
56,13.0,1798.892,36.3125
57,10.1,3291.22,36.3125
58,9.0,3296.323,36.3125
59,9.1,2313.873,36.3125
60,19.0,1787.203,36.3125
61,7.0,3285.837,36.3125
62,10.0,3300.071,36.3125
63,9.1,2369.849,36.3125
