Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1789.795,34.3125
1,22.0,2395.558,34.3125
2,28.0,3263.95,34.3125
3,34.0,2229.911,34.3125
4,23.0,2551.978,34.3125
5,19.2,3001.636,34.3125
6,17.0,2068.306,34.3125
7,40.0,3273.887,34.3125
8,15.2,2347.09,34.3125
9,23.0,2069.393,34.3125
10,21.0,1859.867,34.3125
11,15.8,1998.776,34.3125
12,22.4,2099.008,34.3125
13,19.8,2989.118,34.3125
14,17.2,2623.21,34.3125
15,19.0,2104.686,34.3125
16,23.8,1466.593,34.3125
17,14.1,3282.84,34.3125
18,51.5,3286.817,34.3125
19,18.0,2286.791,34.3125
20,14.1,2853.805,34.3125
21,23.8,1913.144,34.3125
22,23.2,3296.119,34.3125
23,17.0,2722.856,34.3125
24,60.4,2347.216,34.3125
25,23.0,2440.771,34.3125
26,18.8,2909.439,34.3125
27,22.8,1945.678,34.3125
28,19.6,1936.992,34.3125
29,56.0,2648.593,34.3125
30,22.2,3288.841,34.3125
31,22.0,2100.267,34.3125
32,23.0,1876.332,34.3125
33,21.2,1993.528,34.3125
34,30.7,3252.717,34.3125
35,18.2,2050.478,34.3125
36,31.3,2843.083,34.3125
37,21.0,2095.125,34.3125
38,20.0,2448.737,34.3125
39,59.2,3266.279,34.3125
40,19.0,2774.517,34.3125
41,19.0,2069.152,34.3125
42,17.2,1983.892,34.3125
43,22.0,1992.575,34.3125
44,22.2,3015.062,34.3125
45,25.0,2101.676,34.3125
46,66.0,2526.91,34.3125
47,20.0,2103.079,34.3125
48,12.1,1466.669,34.3125
49,36.6,3291.284,34.3125
50,25.0,3286.903,34.3125
51,11.1,2381.3,34.3125
52,28.4,2582.134,34.3125
53,25.3,1936.595,34.3125
54,16.0,3295.49,34.3125
55,25.3,2577.121,34.3125
56,16.0,1963.244,34.3125
57,16.2,2344.861,34.3125
58,17.0,3080.917,34.3125
59,22.2,2011.028,34.3125
60,30.0,1982.328,34.3125
61,21.2,2511.542,34.3125
62,58.0,3299.634,34.3125
63,20.0,3165.394,34.3125
