Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3185.864,34.25
1,31.3,2793.056,34.25
2,40.0,2808.323,34.25
3,36.4,3267.02,34.25
4,30.7,1418.147,34.25
5,21.8,2858.367,34.25
6,12.0,2317.17,34.25
7,10.1,2003.345,34.25
8,17.0,3185.037,34.25
9,13.1,2852.769,34.25
10,40.0,3275.52,34.25
11,17.0,2760.81,34.25
12,13.0,2862.432,34.25
13,17.2,2776.948,34.25
14,17.8,3192.871,34.25
15,19.0,2514.685,34.25
16,10.1,2414.434,34.25
17,54.0,2888.476,34.25
18,46.5,3237.665,34.25
19,18.0,2217.746,34.25
20,81.0,3285.054,34.25
21,23.0,3299.517,34.25
22,13.9,3297.042,34.25
23,22.4,3297.711,34.25
24,64.9,3284.992,34.25
25,10.0,2744.648,34.25
26,24.2,2895.012,34.25
27,17.8,2886.037,34.25
28,18.0,2886.567,34.25
29,18.4,1629.03,34.25
30,13.9,2870.491,34.25
31,6.1,2618.592,34.25
32,18.4,2991.079,34.25
33,10.1,2764.231,34.25
34,20.8,2759.534,34.25
35,12.0,3274.514,34.25
36,20.0,1369.294,34.25
37,11.9,2857.161,34.25
38,19.2,2310.086,34.25
39,21.8,2871.349,34.25
40,36.3,2862.373,34.25
41,21.8,2853.295,34.25
42,72.0,3279.12,34.25
43,16.8,1872.834,34.25
44,18.2,2855.819,34.25
45,12.0,2878.643,34.25
46,13.9,2762.84,34.25
47,9.0,3278.103,34.25
48,22.8,2887.112,34.25
49,19.2,2424.232,34.25
50,14.7,3177.247,34.25
51,12.7,2218.979,34.25
52,6.0,3299.723,34.25
53,18.2,3300.06,34.25
54,20.0,3275.125,34.25
55,23.2,3294.627,34.25
56,20.6,3277.618,34.25
57,15.7,2786.558,34.25
58,6.9,2813.197,34.25
59,20.0,2886.102,34.25
60,17.0,2772.364,34.25
61,17.3,1629.407,34.25
62,14.0,2914.45,34.25
63,12.0,2256.346,34.25
