Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.8,1625.016,36.5625
1,0.0,2429.424,36.5625
2,48.0,1718.109,36.5625
3,1.0,2680.457,36.5625
4,5.0,2061.289,36.5625
5,0.0,2204.25,36.5625
6,6.9,2501.487,36.5625
7,4.0,2018.35,36.5625
8,1.0,1590.496,36.5625
9,35.0,1716.499,36.5625
10,4.0,2289.146,36.5625
11,4.0,2201.99,36.5625
12,5.0,2362.305,36.5625
13,1.0,2477.61,36.5625
14,1.0,3282.314,36.5625
15,3.9,1477.547,36.5625
16,12.9,1498.827,36.5625
17,5.0,2439.113,36.5625
18,0.0,2366.627,36.5625
19,4.0,2010.594,36.5625
20,31.0,3295.966,36.5625
21,4.0,2023.824,36.5625
22,0.0,1648.563,36.5625
23,3.0,3314.37,36.5625
24,0.0,1647.183,36.5625
25,0.0,3308.301,36.5625
26,4.0,2000.701,36.5625
27,4.0,2000.253,36.5625
28,34.0,3312.889,36.5625
29,5.0,2019.405,36.5625
30,5.0,2324.366,36.5625
31,5.0,1973.807,36.5625
32,4.0,3294.19,36.5625
33,4.0,3289.967,36.5625
34,0.0,1820.394,36.5625
35,4.0,3296.757,36.5625
36,1.0,2250.925,36.5625
37,4.0,2096.059,36.5625
38,5.0,2508.655,36.5625
39,0.0,3179.921,36.5625
40,4.0,3292.35,36.5625
41,0.0,1981.689,36.5625
42,5.0,1716.602,36.5625
43,29.3,2146.569,36.5625
44,1.0,2296.223,36.5625
45,5.0,2070.302,36.5625
46,32.4,3244.136,36.5625
47,6.0,1477.693,36.5625
48,0.0,1495.744,36.5625
49,20.8,3303.636,36.5625
50,4.0,3302.753,36.5625
51,0.0,1882.018,36.5625
52,4.0,3297.162,36.5625
53,0.0,1919.712,36.5625
54,0.0,1649.878,36.5625
55,56.4,3226.173,36.5625
56,19.6,1647.422,36.5625
57,27.7,3227.487,36.5625
58,0.0,1956.596,36.5625
59,0.0,1957.987,36.5625
60,4.0,3289.828,36.5625
61,0.0,1935.501,36.5625
62,0.0,2298.135,36.5625
63,1.0,2009.555,36.5625
