Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,1999.976,35.0
1,19.2,2970.824,35.0
2,19.6,3298.814,35.0
3,24.0,3299.734,35.0
4,85.0,3268.417,35.0
5,26.0,1697.756,35.0
6,21.2,3292.512,35.0
7,18.0,2015.73,35.0
8,16.2,3295.342,35.0
9,18.4,2369.459,35.0
10,28.3,3300.007,35.0
11,20.0,3311.324,35.0
12,25.0,3277.35,35.0
13,23.0,3299.952,35.0
14,25.5,3297.582,35.0
15,55.0,2405.518,35.0
16,20.2,3299.725,35.0
17,14.1,1955.983,35.0
18,40.0,3297.047,35.0
19,24.0,3297.781,35.0
20,16.0,3297.146,35.0
21,47.5,3298.45,35.0
22,15.2,3311.348,35.0
23,20.0,3296.949,35.0
24,24.5,3297.19,35.0
25,16.0,3297.124,35.0
26,22.2,3297.575,35.0
27,25.7,2334.064,35.0
28,50.5,3299.488,35.0
29,21.8,1595.62,35.0
30,21.4,3301.799,35.0
31,48.5,3282.804,35.0
32,26.3,1608.112,35.0
33,23.5,3297.579,35.0
34,12.0,3291.776,35.0
35,10.0,3296.71,35.0
36,23.0,3276.857,35.0
37,5.0,1679.608,35.0
38,14.0,3292.688,35.0
39,14.1,2253.279,35.0
40,20.0,3300.084,35.0
41,10.1,3313.983,35.0
42,19.2,3302.569,35.0
43,25.5,3295.11,35.0
44,25.7,3299.936,35.0
45,27.3,3299.94,35.0
46,23.0,3302.605,35.0
47,37.0,2205.252,35.0
48,12.2,3300.073,35.0
49,25.3,1603.672,35.0
50,10.0,3298.128,35.0
51,29.0,3283.511,35.0
52,14.3,3300.084,35.0
53,24.0,3283.92,35.0
54,60.0,3297.238,35.0
55,19.0,2977.398,35.0
56,11.0,3298.363,35.0
57,26.5,3297.632,35.0
58,69.4,3301.334,35.0
59,25.5,3297.445,35.0
60,25.5,3297.59,35.0
61,12.0,1706.173,35.0
62,25.3,1709.827,35.0
63,21.4,3283.885,35.0
