Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2473.364,33.9375
1,34.0,2655.304,33.9375
2,44.0,3042.522,33.9375
3,20.0,2848.758,33.9375
4,20.6,2744.002,33.9375
5,18.8,2456.775,33.9375
6,13.3,2436.974,33.9375
7,30.0,2980.267,33.9375
8,23.0,2476.324,33.9375
9,5.0,2537.267,33.9375
10,15.3,2386.365,33.9375
11,5.0,2517.923,33.9375
12,5.0,2653.568,33.9375
13,13.0,3048.838,33.9375
14,45.5,2940.447,33.9375
15,19.0,2761.296,33.9375
16,33.3,3107.915,33.9375
17,35.6,2802.082,33.9375
18,6.0,2331.597,33.9375
19,49.0,3102.486,33.9375
20,44.0,2912.799,33.9375
21,21.2,2623.295,33.9375
22,3.0,2942.992,33.9375
23,18.0,2701.598,33.9375
24,3.0,3227.169,33.9375
25,21.0,2484.034,33.9375
26,58.2,2962.525,33.9375
27,21.8,2642.992,33.9375
28,20.8,2524.673,33.9375
29,3.0,2866.358,33.9375
30,3.0,2929.377,33.9375
31,19.2,2630.505,33.9375
32,4.0,2517.297,33.9375
33,3.0,2526.408,33.9375
34,5.0,3074.821,33.9375
35,9.0,3123.473,33.9375
36,3.0,2594.431,33.9375
37,22.8,2613.423,33.9375
38,9.9,2491.018,33.9375
39,21.0,2421.629,33.9375
40,21.0,2471.661,33.9375
41,20.0,2404.253,33.9375
42,19.0,2533.876,33.9375
43,4.0,2569.029,33.9375
44,88.9,3121.591,33.9375
45,20.2,2929.067,33.9375
46,20.2,2525.192,33.9375
47,6.1,2700.555,33.9375
48,21.8,2569.546,33.9375
49,0.0,2185.271,33.9375
50,19.2,2279.984,33.9375
51,3.0,2638.423,33.9375
52,4.0,2535.872,33.9375
53,20.2,3088.963,33.9375
54,21.0,2464.275,33.9375
55,3.0,2678.205,33.9375
56,20.2,2654.213,33.9375
57,4.0,2656.077,33.9375
58,11.0,2351.633,33.9375
59,24.8,2845.018,33.9375
60,23.0,2493.918,33.9375
61,21.2,2333.334,33.9375
62,20.0,2539.172,33.9375
63,4.0,2679.305,33.9375
