Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,1494.917,35.0
1,23.0,2600.814,35.0
2,18.0,2402.181,35.0
3,25.0,2431.978,35.0
4,15.0,3300.31,35.0
5,19.2,2918.498,35.0
6,26.3,2778.525,35.0
7,23.5,2366.528,35.0
8,20.8,1736.131,35.0
9,16.2,2577.535,35.0
10,25.5,2630.871,35.0
11,24.8,3297.576,35.0
12,54.0,2237.275,35.0
13,42.9,3291.777,35.0
14,38.4,3300.964,35.0
15,17.3,3300.087,35.0
16,18.2,3250.43,35.0
17,23.8,1897.532,35.0
18,22.2,3262.094,35.0
19,19.2,2261.865,35.0
20,18.2,3264.73,35.0
21,21.0,2263.547,35.0
22,32.3,3310.695,35.0
23,21.0,3302.032,35.0
24,20.0,2373.377,35.0
25,19.0,2397.663,35.0
26,39.0,3288.483,35.0
27,20.2,3311.666,35.0
28,21.0,2354.629,35.0
29,18.4,3263.121,35.0
30,78.8,3284.988,35.0
31,15.8,3313.356,35.0
32,21.2,1491.235,35.0
33,22.2,3280.807,35.0
34,42.6,2434.508,35.0
35,22.2,2431.334,35.0
36,20.4,3297.525,35.0
37,21.2,2022.958,35.0
38,26.7,2776.444,35.0
39,20.8,2366.394,35.0
40,20.2,1746.582,35.0
41,23.0,2844.321,35.0
42,22.0,2768.336,35.0
43,34.3,3294.888,35.0
44,21.0,2237.023,35.0
45,21.0,3298.698,35.0
46,46.5,3299.92,35.0
47,46.0,3287.363,35.0
48,21.2,3298.12,35.0
49,19.4,2645.133,35.0
50,20.0,2201.803,35.0
51,24.2,2262.574,35.0
52,21.8,3289.358,35.0
53,17.2,2263.444,35.0
54,22.8,3259.297,35.0
55,19.2,3292.775,35.0
56,48.5,3304.522,35.0
57,40.2,3263.269,35.0
58,21.0,3278.191,35.0
59,19.8,3299.799,35.0
60,17.3,3260.987,35.0
61,20.0,3302.608,35.0
62,4.0,3298.698,35.0
63,20.2,3297.727,35.0
