Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2562.408,36.0625
1,17.8,3286.786,36.0625
2,13.1,3282.167,36.0625
3,34.0,2545.249,36.0625
4,53.5,3065.699,36.0625
5,13.9,3288.567,36.0625
6,27.0,2433.623,36.0625
7,68.0,3288.802,36.0625
8,14.0,2498.712,36.0625
9,17.6,2553.686,36.0625
10,16.0,2565.736,36.0625
11,18.0,2566.875,36.0625
12,11.0,2952.187,36.0625
13,17.2,2552.881,36.0625
14,16.2,3298.204,36.0625
15,12.0,3225.602,36.0625
16,16.2,3292.679,36.0625
17,21.8,2550.874,36.0625
18,20.0,2908.815,36.0625
19,10.1,3293.04,36.0625
20,16.2,3291.686,36.0625
21,12.9,3291.956,36.0625
22,19.8,3291.908,36.0625
23,19.6,3293.515,36.0625
24,27.0,2559.763,36.0625
25,76.2,3289.417,36.0625
26,61.0,3292.86,36.0625
27,10.1,2562.467,36.0625
28,16.2,2527.692,36.0625
29,11.0,2939.863,36.0625
30,12.0,3292.734,36.0625
31,97.0,3294.586,36.0625
32,15.0,2597.208,36.0625
33,11.0,3281.971,36.0625
34,12.0,3282.932,36.0625
35,14.0,2583.035,36.0625
36,23.8,3274.335,36.0625
37,11.9,3289.049,36.0625
38,13.0,2595.687,36.0625
39,32.0,3283.449,36.0625
40,14.0,2625.99,36.0625
41,11.9,2590.409,36.0625
42,16.0,2601.817,36.0625
43,11.0,2602.694,36.0625
44,12.0,3006.585,36.0625
45,15.0,2589.25,36.0625
46,15.2,3297.442,36.0625
47,11.9,3223.908,36.0625
48,12.0,3292.983,36.0625
49,13.9,2590.068,36.0625
50,10.0,2927.993,36.0625
51,4.0,3292.134,36.0625
52,16.0,3290.99,36.0625
53,12.0,3291.457,36.0625
54,11.0,3292.24,36.0625
55,11.0,3293.815,36.0625
56,13.0,2595.139,36.0625
57,10.9,3289.826,36.0625
58,46.0,3293.151,36.0625
59,11.0,2597.507,36.0625
60,16.0,2564.328,36.0625
61,12.9,2956.915,36.0625
62,12.9,3293.068,36.0625
63,9.0,3294.805,36.0625
