Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2382.164,35.5625
1,20.0,2616.879,35.5625
2,23.8,2619.809,35.5625
3,21.0,2617.863,35.5625
4,20.0,1628.068,35.5625
5,22.8,2457.087,35.5625
6,10.9,3283.564,35.5625
7,92.9,3275.985,35.5625
8,11.0,1639.533,35.5625
9,27.7,3275.828,35.5625
10,10.1,2623.564,35.5625
11,24.0,2522.874,35.5625
12,23.8,2299.618,35.5625
13,28.7,3285.947,35.5625
14,20.8,2464.304,35.5625
15,13.0,2184.489,35.5625
16,51.0,3288.101,35.5625
17,24.8,2357.595,35.5625
18,53.0,1690.469,35.5625
19,10.0,2479.689,35.5625
20,18.2,2460.301,35.5625
21,22.2,2364.251,35.5625
22,21.2,2302.976,35.5625
23,64.0,3284.898,35.5625
24,21.8,2354.384,35.5625
25,19.2,3275.168,35.5625
26,24.0,2547.422,35.5625
27,10.9,1638.324,35.5625
28,21.0,2469.154,35.5625
29,7.9,2624.224,35.5625
30,20.0,2623.43,35.5625
31,20.8,2472.343,35.5625
32,25.0,2371.547,35.5625
33,27.0,2452.163,35.5625
34,9.9,2462.422,35.5625
35,8.9,2458.052,35.5625
36,10.9,1636.686,35.5625
37,10.1,2457.249,35.5625
38,9.9,3274.128,35.5625
39,19.0,3272.785,35.5625
40,22.4,1625.224,35.5625
41,19.8,3274.457,35.5625
42,22.8,2456.311,35.5625
43,22.0,2441.177,35.5625
44,29.0,2274.82,35.5625
45,9.0,3283.35,35.5625
46,14.9,2347.044,35.5625
47,43.6,1690.994,35.5625
48,11.0,3287.369,35.5625
49,11.0,2197.614,35.5625
50,21.0,1693.333,35.5625
51,17.2,2481.399,35.5625
52,14.0,2621.933,35.5625
53,12.1,2655.142,35.5625
54,37.0,3299.561,35.5625
55,16.0,3277.14,35.5625
56,44.9,2186.328,35.5625
57,63.0,3274.654,35.5625
58,20.0,2551.633,35.5625
59,28.3,1578.109,35.5625
60,23.0,2627.551,35.5625
61,21.8,2429.748,35.5625
62,9.0,2515.547,35.5625
63,23.0,2624.695,35.5625
