Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.6,2685.952,33.6875
1,23.8,3299.953,33.6875
2,31.3,3280.722,33.6875
3,64.0,1469.66,33.6875
4,16.8,3294.326,33.6875
5,22.2,2130.932,33.6875
6,57.1,3207.192,33.6875
7,20.2,1970.696,33.6875
8,17.0,3311.573,33.6875
9,21.0,3320.589,33.6875
10,20.0,3316.278,33.6875
11,20.2,2978.724,33.6875
12,25.5,3310.536,33.6875
13,18.4,3301.609,33.6875
14,24.5,2920.446,33.6875
15,16.0,3214.523,33.6875
16,54.0,1486.292,33.6875
17,14.3,3301.992,33.6875
18,19.0,2241.489,33.6875
19,18.2,3304.295,33.6875
20,22.0,3302.258,33.6875
21,30.9,3276.265,33.6875
22,22.2,3305.951,33.6875
23,23.0,3303.282,33.6875
24,54.0,3294.656,33.6875
25,18.0,3303.941,33.6875
26,41.0,3278.294,33.6875
27,22.8,2243.036,33.6875
28,12.9,1600.848,33.6875
29,19.0,3315.112,33.6875
30,13.0,3300.772,33.6875
31,15.8,3300.084,33.6875
32,28.3,3313.953,33.6875
33,23.0,3299.976,33.6875
34,47.5,3244.123,33.6875
35,29.3,1462.13,33.6875
36,23.0,3292.964,33.6875
37,24.2,2334.271,33.6875
38,44.4,3134.916,33.6875
39,32.0,2003.602,33.6875
40,21.0,3303.788,33.6875
41,21.0,3300.084,33.6875
42,24.0,3292.874,33.6875
43,28.0,3300.084,33.6875
44,19.2,3295.597,33.6875
45,19.0,3303.49,33.6875
46,20.0,2928.107,33.6875
47,31.6,2986.966,33.6875
48,20.0,1481.125,33.6875
49,13.1,3299.383,33.6875
50,20.2,2352.945,33.6875
51,44.6,3300.356,33.6875
52,24.0,3298.129,33.6875
53,30.3,3299.17,33.6875
54,22.2,3299.299,33.6875
55,18.4,2328.826,33.6875
56,18.2,3280.021,33.6875
57,57.0,2397.391,33.6875
58,21.2,3299.55,33.6875
59,18.2,2592.146,33.6875
60,9.9,1612.747,33.6875
61,33.0,2447.658,33.6875
62,23.5,3302.708,33.6875
63,24.2,3294.921,33.6875
