Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,3299.826,33.3125
1,6.1,3300.559,33.3125
2,9.9,3310.568,33.3125
3,6.1,1466.723,33.3125
4,7.0,3302.504,33.3125
5,11.9,3300.452,33.3125
6,57.8,3046.749,33.3125
7,14.9,3312.349,33.3125
8,4.0,3307.357,33.3125
9,17.8,3295.94,33.3125
10,28.7,3308.789,33.3125
11,30.0,3298.955,33.3125
12,7.8,1466.192,33.3125
13,71.3,3299.994,33.3125
14,32.7,1500.023,33.3125
15,9.9,1497.988,33.3125
16,3.0,1483.568,33.3125
17,0.0,1498.51,33.3125
18,12.2,1470.928,33.3125
19,56.0,3299.911,33.3125
20,6.1,1797.559,33.3125
21,6.9,1799.53,33.3125
22,55.4,3300.349,33.3125
23,13.0,3300.972,33.3125
24,7.1,3306.334,33.3125
25,14.9,3307.143,33.3125
26,13.0,3303.757,33.3125
27,9.0,3308.575,33.3125
28,9.0,1684.267,33.3125
29,11.8,3306.826,33.3125
30,44.0,3294.451,33.3125
31,8.0,3305.084,33.3125
32,6.9,3017.226,33.3125
33,32.0,3299.739,33.3125
34,9.1,3296.487,33.3125
35,31.0,1466.683,33.3125
36,9.1,3311.127,33.3125
37,5.9,3286.302,33.3125
38,10.0,2851.769,33.3125
39,10.2,3306.682,33.3125
40,7.9,3308.391,33.3125
41,10.0,3299.46,33.3125
42,11.0,3305.75,33.3125
43,3.0,3300.093,33.3125
44,1.0,1464.726,33.3125
45,7.0,3297.216,33.3125
46,7.0,1499.012,33.3125
47,6.1,1499.725,33.3125
48,6.0,1499.835,33.3125
49,1.0,1498.474,33.3125
50,45.0,1463.482,33.3125
51,11.0,3295.282,33.3125
52,6.0,1732.448,33.3125
53,6.0,2256.107,33.3125
54,7.9,3299.814,33.3125
55,9.0,3306.201,33.3125
56,6.9,3295.213,33.3125
57,9.9,2499.189,33.3125
58,9.0,3273.0,33.3125
59,9.1,3224.908,33.3125
60,7.9,2113.556,33.3125
61,9.9,2513.07,33.3125
62,12.7,3290.429,33.3125
63,9.9,2265.556,33.3125
