Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2494.283,38.875
1,0.0,3305.27,38.875
2,19.0,3303.962,38.875
3,19.0,3311.598,38.875
4,19.0,3309.87,38.875
5,19.0,3308.185,38.875
6,19.0,3299.211,38.875
7,18.0,1472.108,38.875
8,40.8,3251.221,38.875
9,14.0,1466.575,38.875
10,18.8,3307.268,38.875
11,14.0,2192.227,38.875
12,4.0,3299.463,38.875
13,18.0,2259.137,38.875
14,18.2,3316.33,38.875
15,2.0,1647.843,38.875
16,17.0,1883.851,38.875
17,21.2,1466.437,38.875
18,1.0,3300.353,38.875
19,0.0,2587.869,38.875
20,0.0,2991.693,38.875
21,20.8,3285.673,38.875
22,7.0,1649.847,38.875
23,10.9,3299.512,38.875
24,44.6,3302.176,38.875
25,20.6,3299.841,38.875
26,47.0,3249.442,38.875
27,18.0,2159.64,38.875
28,0.0,3307.492,38.875
29,0.0,3301.208,38.875
30,18.0,3300.096,38.875
31,4.0,3300.115,38.875
32,0.0,2157.548,38.875
33,18.8,2624.894,38.875
34,0.0,2279.919,38.875
35,0.0,2347.099,38.875
36,0.0,2239.071,38.875
37,0.0,3247.695,38.875
38,7.0,3294.792,38.875
39,0.0,1479.367,38.875
40,16.8,3297.325,38.875
41,0.0,1466.722,38.875
42,0.0,2112.289,38.875
43,52.5,3277.345,38.875
44,17.0,2137.089,38.875
45,0.0,1568.222,38.875
46,0.0,2243.39,38.875
47,40.0,1588.394,38.875
48,11.0,2247.537,38.875
49,1.0,1498.639,38.875
50,19.0,2258.523,38.875
51,18.8,3290.232,38.875
52,19.6,3290.128,38.875
53,0.0,3284.623,38.875
54,55.0,2126.916,38.875
55,19.8,2074.192,38.875
56,13.1,3292.012,38.875
57,0.0,2190.146,38.875
58,4.0,3291.822,38.875
59,0.0,3123.248,38.875
60,18.8,2040.456,38.875
61,19.0,2023.94,38.875
62,14.0,3250.007,38.875
63,19.8,3300.095,38.875
