Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3296.71,36.625
1,24.2,3014.79,36.625
2,18.4,3299.89,36.625
3,28.6,2832.089,36.625
4,24.2,3293.437,36.625
5,25.7,2824.327,36.625
6,27.0,3295.2,36.625
7,15.2,3295.839,36.625
8,16.3,3297.647,36.625
9,20.0,3299.892,36.625
10,18.0,3296.799,36.625
11,16.3,3288.634,36.625
12,49.5,2197.904,36.625
13,49.5,3296.561,36.625
14,51.0,3277.501,36.625
15,18.0,3295.701,36.625
16,22.0,1484.562,36.625
17,16.3,1595.572,36.625
18,24.8,2014.707,36.625
19,17.2,3297.621,36.625
20,26.0,3293.865,36.625
21,14.1,3293.01,36.625
22,16.2,3297.906,36.625
23,26.0,2199.07,36.625
24,20.2,3296.792,36.625
25,53.5,1528.568,36.625
26,15.3,1610.841,36.625
27,80.0,3300.074,36.625
28,27.7,3287.584,36.625
29,42.7,3292.408,36.625
30,19.8,3297.13,36.625
31,21.2,3295.755,36.625
32,12.9,3295.154,36.625
33,27.3,3022.692,36.625
34,18.8,3297.615,36.625
35,25.0,2817.227,36.625
36,15.2,3295.321,36.625
37,31.0,2809.152,36.625
38,14.0,3295.192,36.625
39,23.0,3293.734,36.625
40,20.0,3300.083,36.625
41,16.0,3297.78,36.625
42,15.0,3297.652,36.625
43,16.2,3297.626,36.625
44,22.0,2195.205,36.625
45,33.0,3273.338,36.625
46,18.2,3295.168,36.625
47,65.3,3292.932,36.625
48,16.3,1484.714,36.625
49,17.2,1595.781,36.625
50,26.3,1995.237,36.625
51,53.5,3296.854,36.625
52,16.0,3292.881,36.625
53,16.2,3293.005,36.625
54,23.0,3297.639,36.625
55,23.7,2198.578,36.625
56,21.8,3297.918,36.625
57,18.0,1581.599,36.625
58,26.5,1609.238,36.625
59,14.1,3297.932,36.625
60,27.0,3290.524,36.625
61,20.0,3287.255,36.625
62,18.0,3295.535,36.625
63,59.6,3302.131,36.625
