Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,2647.732,35.125
1,20.2,2283.622,35.125
2,44.9,3178.895,35.125
3,20.8,3061.589,35.125
4,25.3,2447.853,35.125
5,21.0,2535.594,35.125
6,24.2,2531.002,35.125
7,5.0,2894.736,35.125
8,20.2,2499.53,35.125
9,23.2,3257.442,35.125
10,20.8,2666.862,35.125
11,7.2,2641.65,35.125
12,22.8,2614.365,35.125
13,18.0,2678.677,35.125
14,22.4,2654.605,35.125
15,20.4,2241.305,35.125
16,25.3,2838.315,35.125
17,11.0,2682.911,35.125
18,20.2,2777.741,35.125
19,10.0,2865.802,35.125
20,10.0,2282.952,35.125
21,54.0,3223.411,35.125
22,14.1,2610.439,35.125
23,43.0,3299.59,35.125
24,41.0,3296.985,35.125
25,0.0,2354.046,35.125
26,44.0,3277.335,35.125
27,29.3,2518.18,35.125
28,20.0,2648.024,35.125
29,20.2,2999.129,35.125
30,16.0,2812.253,35.125
31,16.0,2968.384,35.125
32,24.0,2930.941,35.125
33,20.2,2264.429,35.125
34,20.0,3284.539,35.125
35,30.0,2690.111,35.125
36,10.0,2439.894,35.125
37,43.6,3004.685,35.125
38,1.0,2999.545,35.125
39,10.1,2456.618,35.125
40,24.2,2503.779,35.125
41,89.1,3180.502,35.125
42,8.2,2919.693,35.125
43,34.3,2389.36,35.125
44,13.4,2374.176,35.125
45,9.0,2721.919,35.125
46,19.0,2598.102,35.125
47,24.0,2241.239,35.125
48,9.1,2329.199,35.125
49,22.2,2151.223,35.125
50,8.0,2872.697,35.125
51,21.2,2442.071,35.125
52,10.0,2283.047,35.125
53,17.0,2719.635,35.125
54,18.0,2838.06,35.125
55,51.5,3275.318,35.125
56,61.6,3275.448,35.125
57,7.1,2368.009,35.125
58,21.8,3292.255,35.125
59,9.9,2468.96,35.125
60,6.1,2673.451,35.125
61,26.3,2786.388,35.125
62,8.1,2644.106,35.125
63,9.0,2653.391,35.125
